hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
6, 0.00000, 2666.95, -4.66917, 2794.19, -124.117, 2755.09, 113.343, 24.9785, -61.0758, 52.159, -122.122, 67.8669, 76.6648
6, 60.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 24.9801, -61.0742, 52.1586, -122.123, 67.8671, 76.6659
6, 120.00000, 2669.89, -5.08284, 2778.87, -124.36, 2755.29, 113.344, 24.9278, -61.2702, 52.1316, -122.101, 67.8664, 76.6059
6, 180.00000, 2666.95, -4.66917, 2794.19, -124.117, 2755.09, 113.343, 24.9785, -61.0758, 52.159, -122.122, 67.8669, 76.6648
6, 240.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 24.9801, -61.0742, 52.1586, -122.123, 67.8671, 76.6659
6, 300.00000, 2669.89, -5.08284, 2778.87, -124.36, 2755.29, 113.344, 24.9278, -61.2702, 52.1316, -122.101, 67.8664, 76.6059
6, 360.00000, 2666.95, -4.66917, 2794.19, -124.117, 2755.09, 113.343, 24.9785, -61.0758, 52.159, -122.122, 67.8669, 76.6648
6, 420.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 24.9801, -61.0742, 52.1586, -122.123, 67.8671, 76.6659
6, 480.00000, 2669.89, -5.08284, 2778.87, -124.36, 2755.29, 113.344, 24.9278, -61.2702, 52.1316, -122.101, 67.8664, 76.6059
6, 540.00000, 2666.95, -4.66917, 2794.19, -124.117, 2755.09, 113.343, 24.9785, -61.0758, 52.159, -122.122, 67.8669, 76.6648
6, 600.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 24.9801, -61.0742, 52.1586, -122.123, 67.8671, 76.6659
6, 660.00000, 2669.89, -5.08284, 2778.87, -124.36, 2755.29, 113.344, 24.9278, -61.2702, 52.1316, -122.101, 67.8664, 76.6059
6, 720.00000, 2666.93, -4.66519, 2794.34, -124.115, 2755.09, 113.343, 24.979, -61.074, 52.1592, -122.122, 67.8669, 76.6654
6, 780.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 24.9803, -61.0742, 52.1584, -122.123, 67.867, 76.666
6, 840.00000, 2669.89, -5.08284, 2778.87, -124.36, 2755.29, 113.344, 24.9278, -61.2702, 52.1316, -122.101, 67.8664, 76.6059
6, 900.00000, 2666.93, -4.66519, 2794.34, -124.115, 2755.09, 113.343, 24.979, -61.074, 52.1592, -122.122, 67.8669, 76.6654
6, 960.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 24.9803, -61.0742, 52.1584, -122.123, 67.867, 76.666
6, 1020.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 24.9803, -61.0742, 52.1585, -122.123, 67.8671, 76.666
6, 1080.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 24.9803, -61.0742, 52.1585, -122.123, 67.8671, 76.666
6, 1140.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 24.9803, -61.0742, 52.1585, -122.123, 67.8671, 76.666
6, 1200.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 24.9803, -61.0742, 52.1585, -122.123, 67.8671, 76.666
6, 1260.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 24.9803, -61.0742, 52.1585, -122.123, 67.8671, 76.666
6, 1320.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 24.9803, -61.0742, 52.1585, -122.123, 67.8671, 76.666
6, 1380.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 24.9803, -61.0742, 52.1585, -122.123, 67.8671, 76.666
6, 1440.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 24.9803, -61.0742, 52.1585, -122.123, 67.8671, 76.666
6, 1500.00000, 2666.91, -4.66538, 2794.33, -124.115, 2755.08, 113.342, 24.9803, -61.0742, 52.1585, -122.123, 67.8671, 76.666
6, 1560.00000, 2666.92, -4.66569, 2794.32, -124.115, 2755.08, 113.342, 24.9802, -61.0743, 52.1584, -122.123, 67.867, 76.6659
6, 1620.00000, 2666.92, -4.66566, 2794.32, -124.115, 2755.08, 113.342, 24.9802, -61.0743, 52.1584, -122.123, 67.867, 76.6659
6, 1680.00000, 2666.91, -4.66538, 2794.33, -124.115, 2755.08, 113.342, 24.9803, -61.0742, 52.1585, -122.123, 67.8671, 76.666
6, 1740.00000, 2666.92, -4.66569, 2794.32, -124.115, 2755.08, 113.342, 24.9802, -61.0743, 52.1584, -122.123, 67.867, 76.6659
6, 1800.00000, 2666.92, -4.66566, 2794.32, -124.115, 2755.08, 113.342, 24.9802, -61.0743, 52.1584, -122.123, 67.867, 76.6659
6, 1860.00000, 2666.91, -4.66538, 2794.33, -124.115, 2755.08, 113.342, 24.9803, -61.0742, 52.1585, -122.123, 67.8671, 76.666
6, 1920.00000, 2666.92, -4.66569, 2794.32, -124.115, 2755.08, 113.342, 24.9802, -61.0743, 52.1584, -122.123, 67.867, 76.6659
6, 1980.00000, 2666.92, -4.66566, 2794.32, -124.115, 2755.08, 113.342, 24.9802, -61.0743, 52.1584, -122.123, 67.867, 76.6659
6, 2040.00000, 2666.91, -4.66538, 2794.33, -124.115, 2755.08, 113.342, 24.9803, -61.0742, 52.1585, -122.123, 67.8671, 76.666
6, 2100.00000, 2666.92, -4.66569, 2794.32, -124.115, 2755.08, 113.342, 24.9802, -61.0743, 52.1584, -122.123, 67.867, 76.6659
6, 2160.00000, 2666.92, -4.66566, 2794.32, -124.115, 2755.08, 113.342, 24.9802, -61.0743, 52.1584, -122.123, 67.867, 76.6659
6, 2220.00000, 2666.91, -4.66538, 2794.33, -124.115, 2755.08, 113.342, 24.9803, -61.0742, 52.1585, -122.123, 67.8671, 76.666
6, 2280.00000, 2666.92, -4.66569, 2794.32, -124.115, 2755.08, 113.342, 24.9802, -61.0743, 52.1584, -122.123, 67.867, 76.6659
6, 2340.00000, 2666.92, -4.66566, 2794.32, -124.115, 2755.08, 113.342, 24.9802, -61.0743, 52.1584, -122.123, 67.867, 76.6659
6, 2400.00000, 2666.91, -4.66538, 2794.33, -124.115, 2755.08, 113.342, 24.9803, -61.0742, 52.1585, -122.123, 67.8671, 76.666
6, 2460.00000, 2666.92, -4.66569, 2794.32, -124.115, 2755.08, 113.342, 24.9802, -61.0743, 52.1584, -122.123, 67.867, 76.6659
6, 2520.00000, 2666.92, -4.66586, 2794.31, -124.115, 2755.08, 113.342, 24.9802, -61.0744, 52.1584, -122.123, 67.867, 76.6659
6, 2580.00000, 2666.98, -4.67568, 2793.95, -124.121, 2755.09, 113.342, 24.9792, -61.0791, 52.1574, -122.122, 67.8668, 76.6646
6, 2640.00000, 2666.92, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 24.98, -61.0742, 52.1589, -122.122, 67.8673, 76.6658
6, 2700.00000, 2666.91, -4.66555, 2794.32, -124.115, 2755.08, 113.342, 24.9802, -61.0743, 52.1584, -122.123, 67.867, 76.666
6, 2760.00000, 2666.98, -4.67568, 2793.95, -124.121, 2755.09, 113.342, 24.9792, -61.0791, 52.1574, -122.122, 67.8668, 76.6646
6, 2820.00000, 2666.92, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 24.98, -61.0742, 52.1589, -122.122, 67.8673, 76.6658
6, 2880.00000, 2666.91, -4.66555, 2794.32, -124.115, 2755.08, 113.342, 24.9802, -61.0743, 52.1584, -122.123, 67.867, 76.666
6, 2940.00000, 2666.98, -4.67568, 2793.95, -124.121, 2755.09, 113.342, 24.9792, -61.0791, 52.1574, -122.122, 67.8668, 76.6646
6, 3000.00000, 2666.92, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 24.98, -61.0742, 52.1589, -122.122, 67.8673, 76.6658
6, 3060.00000, 2667.79, -4.79059, 2789.71, -124.189, 2755.14, 113.342, 24.9645, -61.1332, 52.1504, -122.117, 67.8668, 76.6474
6, 3120.00000, 2675.12, -5.82739, 2766.11, -124.635, 2770.18, 113.169, 24.8015, -61.8082, 52.1328, -122.167, 67.9108, 76.34
6, 3180.00000, 2666.87, -4.83282, 2803.28, -124.057, 2769.15, 113.141, 24.9305, -61.357, 52.1945, -122.24, 67.9128, 76.4655
6, 3240.00000, 2667.78, -4.95812, 2798.63, -124.131, 2769.19, 113.142, 24.9175, -61.4154, 52.1866, -122.234, 67.9145, 76.449
6, 3300.00000, 2675.15, -5.82703, 2766.12, -124.635, 2770.2, 113.17, 24.7987, -61.8077, 52.1323, -122.166, 67.9082, 76.3389
6, 3360.00000, 2666.87, -4.83282, 2803.28, -124.057, 2769.15, 113.141, 24.9305, -61.357, 52.1945, -122.24, 67.9127, 76.4655
6, 3420.00000, 2667.78, -4.95812, 2798.63, -124.131, 2769.19, 113.142, 24.9175, -61.4154, 52.1866, -122.234, 67.9145, 76.449
6, 3480.00000, 2675.15, -5.82703, 2766.12, -124.635, 2770.2, 113.17, 24.7987, -61.8077, 52.1323, -122.166, 67.9082, 76.3389
6, 3540.00000, 2666.87, -4.83282, 2803.28, -124.057, 2769.15, 113.141, 24.9305, -61.357, 52.1945, -122.24, 67.9127, 76.4655
7, 0.00000, 2667.78, -4.95792, 2798.64, -124.131, 2769.19, 113.142, 24.9175, -61.4153, 52.1866, -122.234, 67.9145, 76.449
7, 60.00000, 2675.08, -5.81673, 2766.52, -124.629, 2770.19, 113.17, 24.8, -61.8029, 52.133, -122.167, 67.9082, 76.3402
7, 120.00000, 2666.87, -4.83282, 2803.28, -124.057, 2769.15, 113.141, 24.9305, -61.357, 52.1945, -122.24, 67.9128, 76.4655
7, 180.00000, 2667.78, -4.95792, 2798.64, -124.131, 2769.19, 113.142, 24.9175, -61.4153, 52.1866, -122.234, 67.9145, 76.449
7, 240.00000, 2675.08, -5.81673, 2766.52, -124.629, 2770.19, 113.17, 24.8, -61.8029, 52.133, -122.167, 67.9082, 76.3402
7, 300.00000, 2666.87, -4.83282, 2803.28, -124.057, 2769.15, 113.141, 24.9305, -61.357, 52.1945, -122.24, 67.9128, 76.4655
7, 360.00000, 2667.78, -4.95792, 2798.64, -124.131, 2769.19, 113.142, 24.9175, -61.4153, 52.1866, -122.234, 67.9145, 76.449
7, 420.00000, 2675.08, -5.81673, 2766.52, -124.629, 2770.19, 113.17, 24.8, -61.8029, 52.133, -122.167, 67.9082, 76.3402
7, 480.00000, 2666.87, -4.83282, 2803.28, -124.057, 2769.15, 113.141, 24.9305, -61.357, 52.1945, -122.24, 67.9128, 76.4655
7, 540.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3576, 52.1948, -122.24, 67.9151, 76.4667
7, 600.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3576, 52.1948, -122.24, 67.9152, 76.4667
7, 660.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3576, 52.1948, -122.24, 67.9152, 76.4667
7, 720.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3576, 52.1948, -122.24, 67.9152, 76.4667
7, 780.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3576, 52.1948, -122.24, 67.9152, 76.4667
7, 840.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3576, 52.1948, -122.24, 67.9152, 76.4667
7, 900.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3576, 52.1948, -122.24, 67.9152, 76.4667
7, 960.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3576, 52.1948, -122.24, 67.9152, 76.4667
7, 1020.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3576, 52.1948, -122.24, 67.9152, 76.4667
7, 1080.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3576, 52.1948, -122.24, 67.9152, 76.4667
7, 1140.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3576, 52.1948, -122.24, 67.9152, 76.4667
7, 1200.00000, 2666.84, -4.83343, 2803.25, -124.057, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
7, 1260.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
7, 1320.00000, 2666.84, -4.83335, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
7, 1380.00000, 2666.84, -4.83343, 2803.25, -124.057, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
7, 1440.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
7, 1500.00000, 2666.84, -4.83335, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
7, 1560.00000, 2666.84, -4.83343, 2803.25, -124.057, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
7, 1620.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
7, 1680.00000, 2666.84, -4.83335, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
7, 1740.00000, 2666.84, -4.83343, 2803.25, -124.057, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
7, 1800.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
7, 1860.00000, 2666.84, -4.83335, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
7, 1920.00000, 2666.84, -4.83343, 2803.25, -124.057, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
7, 1980.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
7, 2040.00000, 2666.84, -4.83335, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
7, 2100.00000, 2666.84, -4.83343, 2803.25, -124.057, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
7, 2160.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
7, 2220.00000, 2666.89, -4.83991, 2803.01, -124.061, 2769.14, 113.141, 24.9326, -61.3607, 52.1941, -122.24, 67.915, 76.4659
7, 2280.00000, 2666.87, -4.83719, 2803.11, -124.06, 2769.14, 113.141, 24.9326, -61.3594, 52.1947, -122.24, 67.9152, 76.4661
7, 2340.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9331, -61.3576, 52.195, -122.24, 67.9153, 76.4666
7, 2400.00000, 2666.89, -4.83978, 2803.02, -124.061, 2769.14, 113.141, 24.9326, -61.3606, 52.1941, -122.24, 67.9151, 76.4659
7, 2460.00000, 2666.87, -4.83719, 2803.11, -124.06, 2769.14, 113.141, 24.9326, -61.3594, 52.1947, -122.24, 67.9152, 76.4661
7, 2520.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9331, -61.3576, 52.195, -122.24, 67.9153, 76.4666
7, 2580.00000, 2666.89, -4.83978, 2803.02, -124.061, 2769.14, 113.141, 24.9326, -61.3606, 52.1941, -122.24, 67.9151, 76.4659
7, 2640.00000, 2666.87, -4.83719, 2803.11, -124.06, 2769.14, 113.141, 24.9326, -61.3594, 52.1947, -122.24, 67.9152, 76.4661
7, 2700.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9331, -61.3576, 52.195, -122.24, 67.9153, 76.4666
7, 2760.00000, 2673.77, -5.63417, 2773.41, -124.524, 2770.1, 113.167, 24.8232, -61.7182, 52.1444, -122.18, 67.9081, 76.3637
7, 2820.00000, 2670.19, -5.15052, 2791.57, -124.242, 2769.85, 113.16, 24.8822, -61.4947, 52.1759, -122.212, 67.9078, 76.4264
7, 2880.00000, 2666.87, -4.83292, 2803.27, -124.057, 2769.15, 113.141, 24.931, -61.3572, 52.1946, -122.24, 67.9133, 76.4657
7, 2940.00000, 2673.77, -5.63417, 2773.41, -124.524, 2770.1, 113.167, 24.8232, -61.7182, 52.1444, -122.18, 67.9081, 76.3637
7, 3000.00000, 2670.19, -5.15052, 2791.57, -124.242, 2769.85, 113.16, 24.8822, -61.4947, 52.1759, -122.212, 67.9078, 76.4264
7, 3060.00000, 2666.87, -4.83292, 2803.27, -124.057, 2769.15, 113.141, 24.931, -61.3572, 52.1946, -122.24, 67.9133, 76.4657
7, 3120.00000, 2673.77, -5.63417, 2773.41, -124.524, 2770.1, 113.167, 24.8232, -61.7182, 52.1444, -122.18, 67.9081, 76.3637
7, 3180.00000, 2670.19, -5.15052, 2791.57, -124.242, 2769.85, 113.16, 24.8822, -61.4947, 52.1759, -122.212, 67.9078, 76.4264
7, 3240.00000, 2666.87, -4.83292, 2803.27, -124.057, 2769.15, 113.141, 24.931, -61.3572, 52.1946, -122.24, 67.9133, 76.4657
7, 3300.00000, 2673.73, -5.62763, 2773.66, -124.52, 2770.1, 113.167, 24.8241, -61.7152, 52.1449, -122.181, 67.9081, 76.3645
7, 3360.00000, 2670.16, -5.14657, 2791.72, -124.24, 2769.85, 113.16, 24.8828, -61.4929, 52.1762, -122.212, 67.9078, 76.4269
7, 3420.00000, 2666.85, -4.83314, 2803.27, -124.057, 2769.14, 113.141, 24.9327, -61.3575, 52.1947, -122.24, 67.9147, 76.4665
7, 3480.00000, 2673.73, -5.62763, 2773.66, -124.52, 2770.1, 113.167, 24.8241, -61.7152, 52.1449, -122.181, 67.9081, 76.3645
7, 3540.00000, 2670.16, -5.14657, 2791.72, -124.24, 2769.85, 113.16, 24.8828, -61.4929, 52.1762, -122.212, 67.9078, 76.4269
8, 0.00000, 2666.85, -4.83314, 2803.27, -124.057, 2769.14, 113.141, 24.9327, -61.3575, 52.1947, -122.24, 67.9147, 76.4665
8, 60.00000, 2673.73, -5.62763, 2773.66, -124.52, 2770.1, 113.167, 24.8241, -61.7152, 52.1449, -122.181, 67.9081, 76.3645
8, 120.00000, 2670.16, -5.14657, 2791.72, -124.24, 2769.85, 113.16, 24.8828, -61.4929, 52.1762, -122.212, 67.9078, 76.4269
8, 180.00000, 2666.85, -4.83314, 2803.27, -124.057, 2769.14, 113.141, 24.9327, -61.3575, 52.1947, -122.24, 67.9147, 76.4665
8, 240.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3576, 52.1948, -122.24, 67.9152, 76.4667
8, 300.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3576, 52.1948, -122.24, 67.9152, 76.4667
8, 360.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3576, 52.1948, -122.24, 67.9152, 76.4667
8, 420.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3576, 52.1948, -122.24, 67.9152, 76.4667
8, 480.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3576, 52.1948, -122.24, 67.9152, 76.4667
8, 540.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3576, 52.1948, -122.24, 67.9152, 76.4667
8, 600.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3576, 52.1948, -122.24, 67.9152, 76.4667
8, 660.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
8, 720.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
8, 780.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
8, 840.00000, 2666.85, -4.8339, 2803.24, -124.058, 2769.14, 113.141, 24.9331, -61.3579, 52.1948, -122.24, 67.9152, 76.4666
8, 900.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
8, 960.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
8, 1020.00000, 2666.85, -4.8339, 2803.24, -124.058, 2769.14, 113.141, 24.9331, -61.3579, 52.1948, -122.24, 67.9152, 76.4666
8, 1080.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
8, 1140.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
8, 1200.00000, 2666.85, -4.8339, 2803.24, -124.058, 2769.14, 113.141, 24.9331, -61.3579, 52.1948, -122.24, 67.9152, 76.4666
8, 1260.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
8, 1320.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
8, 1380.00000, 2666.85, -4.8339, 2803.24, -124.058, 2769.14, 113.141, 24.9331, -61.3579, 52.1948, -122.24, 67.9152, 76.4666
8, 1440.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
8, 1500.00000, 2666.87, -4.83753, 2803.1, -124.06, 2769.14, 113.141, 24.9328, -61.3596, 52.1944, -122.24, 67.9151, 76.4662
8, 1560.00000, 2666.85, -4.8339, 2803.24, -124.058, 2769.14, 113.141, 24.933, -61.3579, 52.195, -122.24, 67.9152, 76.4665
8, 1620.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
8, 1680.00000, 2666.87, -4.83753, 2803.1, -124.06, 2769.14, 113.141, 24.9328, -61.3596, 52.1944, -122.24, 67.9151, 76.4662
8, 1740.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.933, -61.3577, 52.195, -122.24, 67.9152, 76.4666
8, 1800.00000, 2670.27, -5.16794, 2790.92, -124.252, 2769.84, 113.16, 24.8835, -61.5033, 52.174, -122.211, 67.9094, 76.4256
8, 1860.00000, 2668.36, -4.92233, 2800.07, -124.108, 2769.71, 113.156, 24.9138, -61.3905, 52.19, -122.226, 67.91, 76.4585
8, 1920.00000, 2666.87, -4.83289, 2803.27, -124.057, 2769.15, 113.141, 24.9308, -61.3571, 52.1948, -122.24, 67.9133, 76.4656
8, 1980.00000, 2670.27, -5.16794, 2790.92, -124.252, 2769.84, 113.16, 24.8835, -61.5033, 52.174, -122.211, 67.9094, 76.4256
8, 2040.00000, 2668.36, -4.92233, 2800.07, -124.108, 2769.71, 113.156, 24.9138, -61.3905, 52.19, -122.226, 67.91, 76.4585
8, 2100.00000, 2666.87, -4.83289, 2803.27, -124.057, 2769.15, 113.141, 24.9308, -61.3571, 52.1948, -122.24, 67.9133, 76.4656
8, 2160.00000, 2670.27, -5.16794, 2790.92, -124.252, 2769.84, 113.16, 24.8835, -61.5033, 52.174, -122.211, 67.9094, 76.4256
8, 2220.00000, 2668.36, -4.92233, 2800.07, -124.108, 2769.71, 113.156, 24.9138, -61.3905, 52.19, -122.226, 67.91, 76.4585
8, 2280.00000, 2666.87, -4.83289, 2803.27, -124.057, 2769.15, 113.141, 24.9308, -61.3571, 52.1948, -122.24, 67.9133, 76.4656
8, 2340.00000, 2670.27, -5.16794, 2790.92, -124.252, 2769.84, 113.16, 24.8835, -61.5033, 52.174, -122.211, 67.9094, 76.4256
8, 2400.00000, 2668.36, -4.92233, 2800.07, -124.108, 2769.71, 113.156, 24.9138, -61.3905, 52.19, -122.226, 67.91, 76.4585
8, 2460.00000, 2666.87, -4.83289, 2803.27, -124.057, 2769.15, 113.141, 24.9308, -61.3571, 52.1948, -122.24, 67.9133, 76.4656
8, 2520.00000, 2670.27, -5.16794, 2790.92, -124.252, 2769.84, 113.16, 24.8835, -61.5033, 52.174, -122.211, 67.9094, 76.4256
8, 2580.00000, 2668.33, -4.91836, 2800.22, -124.106, 2769.71, 113.156, 24.9143, -61.3887, 52.1902, -122.226, 67.91, 76.4591
8, 2640.00000, 2666.87, -4.8329, 2803.27, -124.057, 2769.15, 113.141, 24.9308, -61.3571, 52.1948, -122.24, 67.9133, 76.4656
8, 2700.00000, 2670.27, -5.16794, 2790.92, -124.252, 2769.84, 113.16, 24.8835, -61.5033, 52.174, -122.211, 67.9094, 76.4256
8, 2760.00000, 2668.33, -4.91836, 2800.22, -124.106, 2769.71, 113.156, 24.9143, -61.3887, 52.1902, -122.226, 67.91, 76.4591
8, 2820.00000, 2666.87, -4.8329, 2803.27, -124.057, 2769.15, 113.141, 24.9308, -61.3571, 52.1948, -122.24, 67.9133, 76.4656
8, 2880.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 24.9332, -61.3576, 52.1948, -122.24, 67.9151, 76.4667
8, 2940.00000, 2666.85, -4.83345, 2803.25, -124.057, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
8, 3000.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
8, 3060.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
8, 3120.00000, 2666.85, -4.83379, 2803.24, -124.058, 2769.14, 113.141, 24.9332, -61.3578, 52.1948, -122.24, 67.9152, 76.4666
8, 3180.00000, 2666.85, -4.83367, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3578, 52.1948, -122.24, 67.9152, 76.4666
8, 3240.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
8, 3300.00000, 2666.85, -4.83379, 2803.24, -124.058, 2769.14, 113.141, 24.9332, -61.3578, 52.1948, -122.24, 67.9152, 76.4666
8, 3360.00000, 2666.85, -4.83367, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3578, 52.1948, -122.24, 67.9152, 76.4666
8, 3420.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3577, 52.1948, -122.24, 67.9152, 76.4667
8, 3480.00000, 2666.85, -4.83379, 2803.24, -124.058, 2769.14, 113.141, 24.9332, -61.3578, 52.1948, -122.24, 67.9152, 76.4666
8, 3540.00000, 2666.85, -4.83367, 2803.25, -124.058, 2769.14, 113.141, 24.9332, -61.3578, 52.1948, -122.24, 67.9152, 76.4666
