hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
3, 60.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 120.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 180.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 240.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 300.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 360.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 420.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 480.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 540.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 600.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 660.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 720.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 780.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 840.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 900.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 960.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 1020.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 1080.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 1140.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 1200.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 1260.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 1320.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 1380.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 1440.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 1500.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 1560.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 1620.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 1680.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 1740.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 1800.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 1860.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 1920.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 1980.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 2040.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 2100.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 2160.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 2220.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 2280.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 2340.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 2400.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 2460.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 2520.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 2580.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 2640.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 2700.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 2760.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 2820.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 2880.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 2940.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 3000.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 3060.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 3120.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 3180.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 3240.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 3300.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 3360.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 3420.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 3480.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
3, 3540.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 0.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 60.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 120.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 180.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 240.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 300.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 360.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 420.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 480.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 540.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 600.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 660.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 720.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 780.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 840.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 900.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 960.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 1020.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 1080.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 1140.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 1200.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 1260.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 1320.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 1380.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 1440.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 1500.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 1560.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 1620.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 1680.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 1740.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 1800.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 1860.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 1920.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 1980.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 2040.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 2100.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 2160.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 2220.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 2280.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 2340.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 2400.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 2460.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 2520.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 2580.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 2640.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 2700.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 2760.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 2820.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 2880.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 2940.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 3000.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 3060.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 3120.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 3180.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 3240.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 3300.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 3360.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 3420.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 3480.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
4, 3540.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
5, 0.00000, 2673.01, -4.47827, 2793.6, -124.133, 2748.83, 113.549, 1.83491, 0.15153, 20.7724, -125.07, 19.771, 59.2778
5, 60.00000, 2673.01, -4.47878, 2793.58, -124.133, 2748.83, 113.549, 1.83491, 0.150997, 20.7723, -125.07, 19.7709, 59.2778
5, 120.00000, 2673.01, -4.47879, 2793.58, -124.133, 2748.83, 113.549, 1.83491, 0.150987, 20.7723, -125.07, 19.7709, 59.2777
5, 180.00000, 2673.01, -4.47879, 2793.58, -124.133, 2748.83, 113.549, 1.83491, 0.150987, 20.7723, -125.07, 19.7709, 59.2777
5, 240.00000, 2673.02, -4.4793, 2793.56, -124.133, 2748.83, 113.549, 1.8349, 0.150454, 20.7722, -125.071, 19.7708, 59.2777
5, 300.00000, 2673.01, -4.4788, 2793.58, -124.133, 2748.83, 113.549, 1.83491, 0.150976, 20.7723, -125.07, 19.7709, 59.2777
5, 360.00000, 2673.01, -4.47879, 2793.58, -124.133, 2748.83, 113.549, 1.83491, 0.150987, 20.7723, -125.07, 19.7709, 59.2777
5, 420.00000, 2673.02, -4.4793, 2793.56, -124.133, 2748.83, 113.549, 1.8349, 0.150454, 20.7722, -125.071, 19.7708, 59.2777
5, 480.00000, 2673.01, -4.4788, 2793.58, -124.133, 2748.83, 113.549, 1.83491, 0.150976, 20.7723, -125.07, 19.7709, 59.2777
5, 540.00000, 2673.01, -4.47879, 2793.58, -124.133, 2748.83, 113.549, 1.83491, 0.150987, 20.7723, -125.07, 19.7709, 59.2777
5, 600.00000, 2674.29, -5.10102, 2784.84, -124.309, 2763.12, 113.344, 1.82825, -0.301319, 20.7805, -125.13, 19.7933, 59.2185
5, 660.00000, 2672.82, -4.64675, 2802.53, -124.075, 2762.84, 113.344, 1.83578, 0.153763, 20.8806, -125.091, 19.8779, 59.2351
5, 720.00000, 2672.8, -4.64691, 2802.53, -124.075, 2762.84, 113.344, 1.83578, 0.153733, 20.8806, -125.091, 19.8779, 59.235
5, 780.00000, 2674.31, -5.10083, 2784.85, -124.309, 2763.13, 113.344, 1.82826, -0.301224, 20.7805, -125.13, 19.7933, 59.2188
5, 840.00000, 2672.82, -4.64675, 2802.53, -124.075, 2762.84, 113.344, 1.83578, 0.153764, 20.8806, -125.091, 19.8779, 59.2351
5, 900.00000, 2672.8, -4.64691, 2802.53, -124.075, 2762.84, 113.344, 1.83578, 0.153733, 20.8806, -125.091, 19.8779, 59.235
5, 960.00000, 2674.31, -5.10083, 2784.85, -124.309, 2763.13, 113.344, 1.82826, -0.301224, 20.7805, -125.13, 19.7933, 59.2188
5, 1020.00000, 2675.5, -5.02254, 2788.59, -124.295, 2763.02, 113.345, 1.83051, -0.241013, 20.798, -125.142, 19.8076, 59.2045
5, 1080.00000, 2673.11, -4.68841, 2800.99, -124.1, 2762.86, 113.344, 1.8352, 0.110086, 20.8715, -125.096, 19.8701, 59.2315
5, 1140.00000, 2674.31, -5.1003, 2784.87, -124.309, 2763.13, 113.344, 1.82827, -0.300687, 20.7806, -125.13, 19.7934, 59.2188
5, 1200.00000, 2675.49, -5.02202, 2788.61, -124.295, 2763.02, 113.345, 1.83052, -0.240468, 20.7981, -125.142, 19.8077, 59.2046
5, 1260.00000, 2673.1, -4.68789, 2801.01, -124.099, 2762.86, 113.344, 1.83521, 0.11063, 20.8716, -125.096, 19.8702, 59.2315
5, 1320.00000, 2674.3, -5.09979, 2784.88, -124.309, 2763.13, 113.344, 1.82828, -0.300142, 20.7808, -125.129, 19.7935, 59.2189
5, 1380.00000, 2675.49, -5.02201, 2788.61, -124.295, 2763.02, 113.345, 1.83052, -0.240457, 20.7981, -125.142, 19.8077, 59.2046
5, 1440.00000, 2673.1, -4.68789, 2801.01, -124.099, 2762.86, 113.344, 1.83521, 0.11063, 20.8716, -125.096, 19.8702, 59.2315
5, 1500.00000, 2674.3, -5.09979, 2784.88, -124.309, 2763.13, 113.344, 1.82828, -0.300142, 20.7808, -125.129, 19.7935, 59.2189
5, 1560.00000, 2675.49, -5.02201, 2788.61, -124.295, 2763.02, 113.345, 1.83052, -0.240457, 20.7981, -125.142, 19.8077, 59.2046
5, 1620.00000, 2673.1, -4.68789, 2801.01, -124.099, 2762.86, 113.344, 1.83521, 0.11063, 20.8716, -125.096, 19.8702, 59.2315
5, 1680.00000, 2672.81, -4.64635, 2802.54, -124.075, 2762.84, 113.344, 1.83579, 0.154174, 20.8807, -125.09, 19.8779, 59.2351
5, 1740.00000, 2675.46, -5.02218, 2788.61, -124.295, 2763.02, 113.345, 1.83051, -0.240339, 20.7981, -125.142, 19.8077, 59.2044
5, 1800.00000, 2673.1, -4.68789, 2801.01, -124.099, 2762.86, 113.344, 1.83521, 0.110629, 20.8716, -125.096, 19.8702, 59.2315
5, 1860.00000, 2672.81, -4.64635, 2802.54, -124.075, 2762.84, 113.344, 1.83579, 0.154174, 20.8807, -125.09, 19.8779, 59.2351
5, 1920.00000, 2675.46, -5.02218, 2788.61, -124.295, 2763.02, 113.345, 1.83051, -0.240339, 20.7981, -125.142, 19.8077, 59.2044
5, 1980.00000, 2673.1, -4.68789, 2801.01, -124.099, 2762.86, 113.344, 1.83521, 0.110629, 20.8716, -125.096, 19.8702, 59.2315
5, 2040.00000, 2672.81, -4.64635, 2802.54, -124.075, 2762.84, 113.344, 1.83579, 0.154174, 20.8807, -125.09, 19.8779, 59.2351
5, 2100.00000, 2672.8, -4.64639, 2802.54, -124.075, 2762.84, 113.344, 1.83578, 0.154276, 20.8807, -125.091, 19.8779, 59.2351
5, 2160.00000, 2672.8, -4.64639, 2802.54, -124.075, 2762.84, 113.344, 1.83578, 0.154275, 20.8807, -125.091, 19.8779, 59.2351
5, 2220.00000, 2672.8, -4.64639, 2802.54, -124.075, 2762.84, 113.344, 1.83578, 0.154275, 20.8807, -125.091, 19.8779, 59.2351
5, 2280.00000, 2672.8, -4.64639, 2802.54, -124.075, 2762.84, 113.344, 1.83578, 0.154275, 20.8807, -125.091, 19.8779, 59.2351
5, 2340.00000, 2672.8, -4.64674, 2802.53, -124.075, 2762.84, 113.344, 1.83578, 0.153914, 20.8806, -125.091, 19.8779, 59.235
5, 2400.00000, 2672.8, -4.64691, 2802.53, -124.075, 2762.84, 113.344, 1.83578, 0.153732, 20.8806, -125.091, 19.8779, 59.235
5, 2460.00000, 2672.8, -4.64691, 2802.53, -124.075, 2762.84, 113.344, 1.83578, 0.153731, 20.8806, -125.091, 19.8779, 59.235
5, 2520.00000, 2672.81, -4.64726, 2802.51, -124.075, 2762.84, 113.344, 1.83577, 0.15337, 20.8805, -125.091, 19.8778, 59.235
5, 2580.00000, 2672.8, -4.64708, 2802.52, -124.075, 2762.84, 113.344, 1.83577, 0.153549, 20.8806, -125.091, 19.8778, 59.235
5, 2640.00000, 2672.8, -4.64691, 2802.53, -124.075, 2762.84, 113.344, 1.83578, 0.153731, 20.8806, -125.091, 19.8779, 59.235
5, 2700.00000, 2672.81, -4.64726, 2802.51, -124.075, 2762.84, 113.344, 1.83577, 0.15337, 20.8805, -125.091, 19.8778, 59.235
5, 2760.00000, 2672.8, -4.64708, 2802.52, -124.075, 2762.84, 113.344, 1.83577, 0.153549, 20.8806, -125.091, 19.8778, 59.235
5, 2820.00000, 2672.8, -4.64691, 2802.53, -124.075, 2762.84, 113.344, 1.83578, 0.153731, 20.8806, -125.091, 19.8779, 59.235
5, 2880.00000, 2674.31, -5.10066, 2784.85, -124.309, 2763.13, 113.344, 1.82826, -0.301051, 20.7806, -125.13, 19.7934, 59.2188
5, 2940.00000, 2672.82, -4.64691, 2802.53, -124.075, 2762.84, 113.344, 1.83578, 0.153591, 20.8806, -125.091, 19.8778, 59.2351
5, 3000.00000, 2672.8, -4.64691, 2802.53, -124.075, 2762.84, 113.344, 1.83578, 0.153733, 20.8806, -125.091, 19.8779, 59.235
5, 3060.00000, 2674.31, -5.10066, 2784.85, -124.309, 2763.13, 113.344, 1.82826, -0.301051, 20.7806, -125.13, 19.7934, 59.2188
5, 3120.00000, 2672.82, -4.64691, 2802.53, -124.075, 2762.84, 113.344, 1.83578, 0.153591, 20.8806, -125.091, 19.8778, 59.2351
5, 3180.00000, 2672.8, -4.64691, 2802.53, -124.075, 2762.84, 113.344, 1.83578, 0.153733, 20.8806, -125.091, 19.8779, 59.235
5, 3240.00000, 2674.31, -5.10066, 2784.85, -124.309, 2763.13, 113.344, 1.82826, -0.301051, 20.7806, -125.13, 19.7934, 59.2188
5, 3300.00000, 2672.82, -4.64691, 2802.53, -124.075, 2762.84, 113.344, 1.83578, 0.153591, 20.8806, -125.091, 19.8778, 59.2351
5, 3360.00000, 2675.76, -5.0646, 2787.02, -124.319, 2763.04, 113.345, 1.82991, -0.284912, 20.7888, -125.148, 19.7998, 59.2011
5, 3420.00000, 2674.32, -5.10013, 2784.87, -124.309, 2763.14, 113.345, 1.82828, -0.300629, 20.7807, -125.129, 19.7935, 59.2189
5, 3480.00000, 2672.81, -4.64639, 2802.54, -124.075, 2762.84, 113.344, 1.83579, 0.154136, 20.8807, -125.09, 19.8779, 59.2351
5, 3540.00000, 2675.76, -5.06408, 2787.04, -124.319, 2763.04, 113.345, 1.82992, -0.284367, 20.7889, -125.148, 19.7999, 59.2012
6, 0.00000, 2674.32, -5.09961, 2784.89, -124.309, 2763.14, 113.345, 1.82828, -0.300084, 20.7808, -125.129, 19.7936, 59.219
6, 60.00000, 2672.81, -4.64622, 2802.55, -124.075, 2762.84, 113.344, 1.83579, 0.154317, 20.8807, -125.09, 19.878, 59.2351
