hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
3, 2940.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
3, 3000.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
3, 3060.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
3, 3120.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
3, 3180.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
3, 3240.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
3, 3300.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
3, 3360.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
3, 3420.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
3, 3480.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
3, 3540.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 0.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 60.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 120.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 180.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 240.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 300.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 360.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 420.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 480.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 540.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 600.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 660.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 720.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 780.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 840.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 900.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 960.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 1020.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 1080.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 1140.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 1200.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 1260.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 1320.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 1380.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 1440.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 1500.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 1560.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 1620.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 1680.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 1740.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 1800.00000, 2753.42, -3.33723, 2833.45, -123.405, 2790.85, 115.23, 0, 0, 0, 0, 0, 0
4, 1860.00000, 2761.39, -3.23816, 2838.44, -123.326, 2796.41, 115.374, 0, 0, 0, 0, 0, 0
4, 1920.00000, 2761.41, -3.23791, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 1980.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 2040.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 2100.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 2160.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 2220.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 2280.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 2340.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 2400.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 2460.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 2520.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 2580.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 2640.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 2700.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 2760.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 2820.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 2880.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 2940.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 3000.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 3060.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 3120.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 3180.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 3240.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 3300.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 3360.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 3420.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 3480.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
4, 3540.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 0.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 60.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 120.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 180.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 240.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 300.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 360.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 420.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 480.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 540.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 600.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 660.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 720.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 780.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 840.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 900.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 960.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 1020.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 1080.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 1140.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 1200.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 1260.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 1320.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 1380.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 1440.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 1500.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 1560.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 1620.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 1680.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 1740.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 1800.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 1860.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 1920.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 1980.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 2040.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 2100.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 2160.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 2220.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 2280.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 2340.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 2400.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 2460.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 2520.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 2580.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 2640.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 2700.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 2760.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 2820.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 2880.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 2940.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 3000.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 3060.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 3120.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 3180.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 3240.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 3300.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 3360.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 3420.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 3480.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
5, 3540.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
6, 0.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
6, 60.00000, 2761.41, -3.23796, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
6, 120.00000, 2761.41, -3.23796, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
6, 180.00000, 2761.41, -3.23803, 2838.44, -123.326, 2796.41, 115.375, 0, 0, 0, 0, 0, 0
6, 240.00000, 2761.41, -3.23796, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
6, 300.00000, 2761.41, -3.23799, 2838.44, -123.326, 2796.41, 115.375, 0, 0, 0, 0, 0, 0
6, 360.00000, 2761.41, -3.23792, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
6, 420.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
6, 480.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
6, 540.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
6, 600.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
6, 660.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
6, 720.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
6, 780.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
6, 840.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
6, 900.00000, 2760.12, -3.28661, 2837.42, -123.372, 2795.39, 115.322, 0, 0, 0, 0, 0, 0
6, 960.00000, 2756.55, -3.41858, 2834.62, -123.495, 2792.59, 115.18, 0, 0, 0, 0, 0, 0
6, 1020.00000, 2753.36, -3.53619, 2832.12, -123.605, 2790.07, 115.053, 0, 0, 0, 0, 0, 0
6, 1080.00000, 2757.58, -3.37994, 2835.44, -123.459, 2793.41, 115.221, 0, 0, 0, 0, 0, 0
6, 1140.00000, 2756.77, -3.41056, 2834.79, -123.488, 2792.76, 115.188, 0, 0, 0, 0, 0, 0
6, 1200.00000, 2757.05, -3.39991, 2835.02, -123.477, 2792.98, 115.2, 0, 0, 0, 0, 0, 0
6, 1260.00000, 2760.08, -3.28705, 2837.41, -123.372, 2795.38, 115.322, 0, 0, 0, 0, 0, 0
6, 1320.00000, 2761.38, -3.23822, 2838.43, -123.326, 2796.41, 115.374, 0, 0, 0, 0, 0, 0
6, 1380.00000, 2761.41, -3.23791, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
6, 1440.00000, 2761.41, -3.2379, 2838.44, -123.326, 2796.42, 115.375, 0, 0, 0, 0, 0, 0
6, 1500.00000, 2760.97, -3.25427, 2838.1, -123.341, 2796.07, 115.357, 0, 0, 0, 0, 0, 0
6, 1560.00000, 2756.89, -3.40271, 2834.93, -123.48, 2792.86, 115.196, 0, 0, 0, 0, 0, 0
6, 1620.00000, 2757.02, -3.39725, 2835.05, -123.474, 2792.97, 115.202, 0, 0, 0, 0, 0, 0
6, 1680.00000, 2757.31, -3.38668, 2835.27, -123.465, 2793.2, 115.213, 0, 0, 0, 0, 0, 0
6, 1740.00000, 2757.11, -3.39432, 2835.11, -123.472, 2793.04, 115.205, 0, 0, 0, 0, 0, 0
6, 1800.00000, 2758.92, -3.32949, 2836.5, -123.411, 2794.46, 115.276, 0, 0, 0, 0, 0, 0
6, 1860.00000, 2764.53, -3.31921, 2839.62, -123.416, 2798.15, 115.324, 0, 0, 0, 0, 0, 0
6, 1920.00000, 2761.39, -3.43619, 2837.14, -123.525, 2795.66, 115.198, 0, 0, 0, 0, 0, 0
6, 1980.00000, 2765.57, -3.28035, 2840.44, -123.379, 2798.97, 115.366, 0, 0, 0, 0, 0, 0
6, 2040.00000, 2764.77, -3.31089, 2839.8, -123.408, 2798.33, 115.333, 0, 0, 0, 0, 0, 0
6, 2100.00000, 2695.58, -5.83883, 2792.12, -125.631, 2753.39, 112.547, 0, 0, 0, 0, 0, 0
6, 2160.00000, 2267.93, -18.9455, 2413.47, -138.753, 2352.01, 98.0727, 0, 0, 0, 0, 0, 0
6, 2220.00000, 2362.87, -16.3277, 2505.5, -136.002, 2450.1, 100.948, 0, 0, 0, 0, 0, 0
6, 2280.00000, 2171.71, -21.4701, 2318.53, -141.425, 2251.68, 95.2991, 0, 0, 0, 0, 0, 0
6, 2340.00000, 2548.13, -10.7666, 2682.96, -130.139, 2643.05, 107.034, 0, 0, 0, 0, 0, 0
6, 2400.00000, 2768.94, -3.15492, 2843.08, -123.262, 2801.61, 115.502, 0, 0, 0, 0, 0, 0
6, 2460.00000, 2764.88, -3.30304, 2839.94, -123.4, 2798.43, 115.341, 0, 0, 0, 0, 0, 0
6, 2520.00000, 2765.02, -3.29758, 2840.05, -123.395, 2798.55, 115.347, 0, 0, 0, 0, 0, 0
6, 2580.00000, 2765.31, -3.28703, 2840.27, -123.385, 2798.77, 115.359, 0, 0, 0, 0, 0, 0
6, 2640.00000, 2765.11, -3.29466, 2840.11, -123.392, 2798.61, 115.35, 0, 0, 0, 0, 0, 0
6, 2700.00000, 2766.9, -3.23002, 2841.49, -123.332, 2800.02, 115.42, 0, 0, 0, 0, 0, 0
6, 2760.00000, 2764.55, -3.31895, 2839.63, -123.416, 2798.16, 115.325, 0, 0, 0, 0, 0, 0
6, 2820.00000, 2761.39, -3.4362, 2837.14, -123.525, 2795.67, 115.198, 0, 0, 0, 0, 0, 0
6, 2880.00000, 2765.57, -3.28034, 2840.44, -123.379, 2798.97, 115.366, 0, 0, 0, 0, 0, 0
6, 2940.00000, 2764.77, -3.31091, 2839.8, -123.408, 2798.33, 115.333, 0, 0, 0, 0, 0, 0
6, 3000.00000, 2695.58, -5.83883, 2792.12, -125.631, 2753.39, 112.547, 0, 0, 0, 0, 0, 0
6, 3060.00000, 2267.93, -18.9455, 2413.47, -138.753, 2352.01, 98.0727, 0, 0, 0, 0, 0, 0
6, 3120.00000, 2362.87, -16.3277, 2505.5, -136.002, 2450.1, 100.948, 0, 0, 0, 0, 0, 0
6, 3180.00000, 2171.71, -21.4701, 2318.53, -141.425, 2251.68, 95.2991, 0, 0, 0, 0, 0, 0
6, 3240.00000, 2548.13, -10.7666, 2682.96, -130.139, 2643.05, 107.034, 0, 0, 0, 0, 0, 0
6, 3300.00000, 2768.94, -3.15495, 2843.08, -123.262, 2801.61, 115.502, 0, 0, 0, 0, 0, 0
6, 3360.00000, 2764.88, -3.3031, 2839.94, -123.4, 2798.43, 115.341, 0, 0, 0, 0, 0, 0
6, 3420.00000, 2765.02, -3.29766, 2840.05, -123.395, 2798.54, 115.347, 0, 0, 0, 0, 0, 0
6, 3480.00000, 2765.31, -3.28713, 2840.27, -123.385, 2798.77, 115.358, 0, 0, 0, 0, 0, 0
6, 3540.00000, 2765.11, -3.29476, 2840.11, -123.393, 2798.61, 115.35, 0, 0, 0, 0, 0, 0
7, 0.00000, 2766.9, -3.23006, 2841.49, -123.332, 2800.02, 115.42, 0, 0, 0, 0, 0, 0
7, 60.00000, 2764.55, -3.31895, 2839.63, -123.416, 2798.16, 115.325, 0, 0, 0, 0, 0, 0
7, 120.00000, 2761.39, -3.4362, 2837.14, -123.525, 2795.67, 115.198, 0, 0, 0, 0, 0, 0
7, 180.00000, 2765.57, -3.28034, 2840.44, -123.379, 2798.97, 115.366, 0, 0, 0, 0, 0, 0
7, 240.00000, 2764.77, -3.31091, 2839.8, -123.408, 2798.33, 115.333, 0, 0, 0, 0, 0, 0
7, 300.00000, 2695.58, -5.83883, 2792.12, -125.631, 2753.39, 112.547, 0, 0, 0, 0, 0, 0
7, 360.00000, 2267.93, -18.9455, 2413.47, -138.753, 2352.01, 98.0727, 0, 0, 0, 0, 0, 0
7, 420.00000, 2362.87, -16.3277, 2505.5, -136.002, 2450.1, 100.948, 0, 0, 0, 0, 0, 0
7, 480.00000, 2171.71, -21.4701, 2318.53, -141.425, 2251.68, 95.2991, 0, 0, 0, 0, 0, 0
7, 540.00000, 2548.13, -10.7666, 2682.96, -130.139, 2643.05, 107.034, 0, 0, 0, 0, 0, 0
7, 600.00000, 2765.64, -3.27847, 2840.48, -123.378, 2799.01, 115.368, 0, 0, 0, 0, 0, 0
7, 660.00000, 2758.34, -3.54551, 2834.78, -123.627, 2793.27, 115.08, 0, 0, 0, 0, 0, 0
7, 720.00000, 2758.61, -3.53495, 2835, -123.617, 2793.49, 115.091, 0, 0, 0, 0, 0, 0
7, 780.00000, 2760.52, -3.46472, 2836.51, -123.552, 2795, 115.167, 0, 0, 0, 0, 0, 0
7, 840.00000, 2760.8, -3.45443, 2836.72, -123.542, 2795.21, 115.178, 0, 0, 0, 0, 0, 0
7, 900.00000, 2763.83, -3.34448, 2839.08, -123.439, 2797.6, 115.297, 0, 0, 0, 0, 0, 0
7, 960.00000, 2764.52, -3.31924, 2839.62, -123.416, 2798.15, 115.324, 0, 0, 0, 0, 0, 0
7, 1020.00000, 2761.39, -3.4362, 2837.14, -123.525, 2795.66, 115.198, 0, 0, 0, 0, 0, 0
7, 1080.00000, 2765.57, -3.28034, 2840.44, -123.379, 2798.97, 115.366, 0, 0, 0, 0, 0, 0
7, 1140.00000, 2764.77, -3.31091, 2839.8, -123.408, 2798.33, 115.333, 0, 0, 0, 0, 0, 0
7, 1200.00000, 2692.83, -5.9306, 2789.98, -125.717, 2751.16, 112.446, 0, 0, 0, 0, 0, 0
7, 1260.00000, 2264, -19.0602, 2409.61, -138.878, 2347.74, 97.9463, 0, 0, 0, 0, 0, 0
7, 1320.00000, 2358.77, -16.4529, 2501.57, -136.137, 2445.69, 100.81, 0, 0, 0, 0, 0, 0
7, 1380.00000, 2168.1, -21.5713, 2314.93, -141.536, 2247.73, 95.1877, 0, 0, 0, 0, 0, 0
7, 1440.00000, 2545.37, -10.862, 2680.39, -130.238, 2640.18, 106.931, 0, 0, 0, 0, 0, 0
7, 1500.00000, 2765.64, -3.27847, 2840.48, -123.378, 2799.01, 115.368, 0, 0, 0, 0, 0, 0
7, 1560.00000, 2758.34, -3.54551, 2834.78, -123.627, 2793.27, 115.08, 0, 0, 0, 0, 0, 0
7, 1620.00000, 2758.61, -3.53495, 2835, -123.617, 2793.49, 115.091, 0, 0, 0, 0, 0, 0
7, 1680.00000, 2760.52, -3.46472, 2836.51, -123.552, 2795, 115.167, 0, 0, 0, 0, 0, 0
7, 1740.00000, 2760.8, -3.45443, 2836.72, -123.542, 2795.21, 115.178, 0, 0, 0, 0, 0, 0
7, 1800.00000, 2484.79, -12.4876, 2624.87, -131.969, 2577.98, 105.09, 0, 0, 0, 0, 0, 0
7, 1860.00000, 2215.04, -20.1448, 2364.06, -140.029, 2298.42, 96.6842, 0, 0, 0, 0, 0, 0
7, 1920.00000, 2163.94, -21.4864, 2313.3, -141.454, 2244.86, 95.2117, 0, 0, 0, 0, 0, 0
7, 1980.00000, 2371.95, -15.835, 2517.05, -135.488, 2461.23, 101.417, 0, 0, 0, 0, 0, 0
7, 2040.00000, 2730.01, -4.33451, 2823.43, -124.134, 2785.77, 114.127, 0, 0, 0, 0, 0, 0
7, 2100.00000, 2676.11, -6.28576, 2788.91, -125.821, 2753.02, 111.939, 0, 0, 0, 0, 0, 0
7, 2160.00000, 2252.9, -19.1409, 2401.39, -138.968, 2337.85, 97.7866, 0, 0, 0, 0, 0, 0
7, 2220.00000, 2346.86, -16.5499, 2492.9, -136.24, 2435.28, 100.631, 0, 0, 0, 0, 0, 0
