hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
3, 3000.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
3, 3060.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
3, 3120.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
3, 3180.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
3, 3240.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
3, 3300.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
3, 3360.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
3, 3420.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
3, 3480.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
3, 3540.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 0.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 60.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 120.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 180.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 240.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 300.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 360.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 420.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 480.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 540.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 600.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 660.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 720.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 780.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 840.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 900.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 960.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 1020.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 1080.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 1140.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 1200.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 1260.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 1320.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 1380.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 1440.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 1500.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 1560.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 1620.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 1680.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 1740.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 1800.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
4, 1860.00000, 2468.7, -7.82542, 2875.48, -123.069, 2552.81, 120.713, 0, 0, 0, 0, 0, 0
4, 1920.00000, 2468.71, -7.8252, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 1980.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 2040.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 2100.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 2160.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 2220.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 2280.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 2340.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 2400.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 2460.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 2520.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 2580.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 2640.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 2700.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 2760.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 2820.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 2880.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 2940.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 3000.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 3060.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 3120.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 3180.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 3240.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 3300.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 3360.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 3420.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 3480.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
4, 3540.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 0.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 60.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 120.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 180.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 240.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 300.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 360.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 420.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 480.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 540.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 600.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 660.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 720.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 780.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 840.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 900.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 960.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 1020.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 1080.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 1140.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 1200.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 1260.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 1320.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 1380.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 1440.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 1500.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 1560.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 1620.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 1680.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 1740.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 1800.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 1860.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 1920.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 1980.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 2040.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 2100.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 2160.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 2220.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 2280.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 2340.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 2400.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 2460.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 2520.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 2580.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 2640.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 2700.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 2760.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 2820.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 2880.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 2940.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 3000.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 3060.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 3120.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 3180.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 3240.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 3300.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 3360.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 3420.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 3480.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
5, 3540.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 0.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 60.00000, 2468.71, -7.82538, 2875.48, -123.069, 2552.81, 120.713, 0, 0, 0, 0, 0, 0
6, 120.00000, 2468.71, -7.82538, 2875.48, -123.069, 2552.81, 120.713, 0, 0, 0, 0, 0, 0
6, 180.00000, 2468.71, -7.8252, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 240.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 300.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 360.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 420.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 480.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 540.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 600.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 660.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 720.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 780.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 840.00000, 2462.9, -8.12462, 2869.34, -123.396, 2548.72, 120.396, 0, 0, 0, 0, 0, 0
6, 900.00000, 2466.42, -7.9435, 2873.07, -123.198, 2551.21, 120.588, 0, 0, 0, 0, 0, 0
6, 960.00000, 2468.7, -7.82549, 2875.48, -123.07, 2552.81, 120.713, 0, 0, 0, 0, 0, 0
6, 1020.00000, 2468.71, -7.82538, 2875.48, -123.069, 2552.81, 120.713, 0, 0, 0, 0, 0, 0
6, 1080.00000, 2468.71, -7.8252, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 1140.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 1200.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 1260.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 1320.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 1380.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 1440.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 1500.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 1560.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 1620.00000, 2468.71, -7.82519, 2875.48, -123.069, 2552.82, 120.713, 0, 0, 0, 0, 0, 0
6, 1680.00000, 2460.55, -8.23178, 2866.95, -123.511, 2547.02, 120.281, 0, 0, 0, 0, 0, 0
6, 1740.00000, 2462.55, -8.1411, 2868.98, -123.414, 2548.48, 120.378, 0, 0, 0, 0, 0, 0
6, 1800.00000, 2466.42, -7.94352, 2873.07, -123.198, 2551.21, 120.588, 0, 0, 0, 0, 0, 0
6, 1860.00000, 2473.53, -7.74066, 2879.48, -122.998, 2556.08, 120.825, 0, 0, 0, 0, 0, 0
6, 1920.00000, 2473.55, -7.74034, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 1980.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 2040.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 2100.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 2160.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 2220.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 2280.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 2340.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 2400.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 2460.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 2520.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 2580.00000, 2465.48, -8.14583, 2871.04, -123.438, 2550.37, 120.396, 0, 0, 0, 0, 0, 0
6, 2640.00000, 2467.46, -8.0554, 2873.05, -123.341, 2551.8, 120.492, 0, 0, 0, 0, 0, 0
6, 2700.00000, 2471.29, -7.85822, 2877.1, -123.126, 2554.5, 120.701, 0, 0, 0, 0, 0, 0
6, 2760.00000, 2473.54, -7.74044, 2879.49, -122.997, 2556.09, 120.825, 0, 0, 0, 0, 0, 0
6, 2820.00000, 2473.55, -7.74034, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 2880.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 2940.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 3000.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 3060.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 3120.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 3180.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 3240.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 3300.00000, 2473.55, -7.74024, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 3360.00000, 2473.55, -7.74033, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 3420.00000, 2473.55, -7.74024, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
6, 3480.00000, 2465.48, -8.14583, 2871.04, -123.438, 2550.37, 120.396, 0, 0, 0, 0, 0, 0
6, 3540.00000, 2467.46, -8.0554, 2873.05, -123.341, 2551.8, 120.492, 0, 0, 0, 0, 0, 0
7, 0.00000, 2471.29, -7.85822, 2877.1, -123.126, 2554.5, 120.701, 0, 0, 0, 0, 0, 0
7, 60.00000, 2473.54, -7.74044, 2879.49, -122.997, 2556.09, 120.825, 0, 0, 0, 0, 0, 0
7, 120.00000, 2473.55, -7.74034, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
7, 180.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
7, 240.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
7, 300.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
7, 360.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
7, 420.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
7, 480.00000, 2472.21, -7.81078, 2878.07, -123.074, 2555.14, 120.751, 0, 0, 0, 0, 0, 0
7, 540.00000, 2466.88, -8.0864, 2872.42, -123.375, 2551.38, 120.459, 0, 0, 0, 0, 0, 0
7, 600.00000, 2473.53, -7.74056, 2879.48, -122.997, 2556.08, 120.825, 0, 0, 0, 0, 0, 0
7, 660.00000, 2473.55, -7.74034, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
7, 720.00000, 2473.55, -7.74024, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
7, 780.00000, 2465.48, -8.14583, 2871.04, -123.438, 2550.37, 120.396, 0, 0, 0, 0, 0, 0
7, 840.00000, 2467.46, -8.0554, 2873.05, -123.341, 2551.8, 120.492, 0, 0, 0, 0, 0, 0
7, 900.00000, 2471.29, -7.85822, 2877.1, -123.126, 2554.5, 120.701, 0, 0, 0, 0, 0, 0
7, 960.00000, 2473.54, -7.74044, 2879.49, -122.997, 2556.09, 120.825, 0, 0, 0, 0, 0, 0
7, 1020.00000, 2473.55, -7.74034, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
7, 1080.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
7, 1140.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
7, 1200.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
7, 1260.00000, 2473.55, -7.74015, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
7, 1320.00000, 2469.97, -7.92235, 2875.74, -123.195, 2553.56, 120.633, 0, 0, 0, 0, 0, 0
7, 1380.00000, 2467.48, -8.04915, 2873.11, -123.333, 2551.8, 120.498, 0, 0, 0, 0, 0, 0
7, 1440.00000, 2466.86, -8.08673, 2872.41, -123.375, 2551.38, 120.459, 0, 0, 0, 0, 0, 0
7, 1500.00000, 2473.53, -7.74056, 2879.48, -122.997, 2556.08, 120.825, 0, 0, 0, 0, 0, 0
7, 1560.00000, 2473.55, -7.74034, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
7, 1620.00000, 2473.55, -7.74024, 2879.49, -122.997, 2556.09, 120.826, 0, 0, 0, 0, 0, 0
7, 1680.00000, 2465.48, -8.14583, 2871.04, -123.438, 2550.37, 120.396, 0, 0, 0, 0, 0, 0
7, 1740.00000, 2467.46, -8.0554, 2873.05, -123.341, 2551.8, 120.492, 0, 0, 0, 0, 0, 0
7, 1800.00000, 2461.55, -8.02842, 2869.04, -123.27, 2547.91, 120.475, 0, 0, 0, 0, 0, 0
7, 1860.00000, 2463.83, -7.91064, 2871.45, -123.142, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
7, 1920.00000, 2463.84, -7.91052, 2871.46, -123.142, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
7, 1980.00000, 2463.84, -7.91034, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
7, 2040.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
7, 2100.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
7, 2160.00000, 2463.84, -7.91033, 2871.46, -123.141, 2549.52, 120.6, 0, 0, 0, 0, 0, 0
7, 2220.00000, 2460.18, -8.09333, 2867.64, -123.34, 2546.93, 120.406, 0, 0, 0, 0, 0, 0
7, 2280.00000, 2457.63, -8.22069, 2864.96, -123.479, 2545.12, 120.27, 0, 0, 0, 0, 0, 0
