hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
3, 2940.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
3, 3000.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
3, 3060.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
3, 3120.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
3, 3180.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
3, 3240.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
3, 3300.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
3, 3360.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
3, 3420.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
3, 3480.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
3, 3540.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 0.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 60.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 120.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 180.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 240.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 300.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 360.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 420.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 480.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 540.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 600.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 660.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 720.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 780.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 840.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 900.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 960.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 1020.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 1080.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 1140.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 1200.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 1260.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 1320.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 1380.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 1440.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 1500.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 1560.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 1620.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 1680.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 1740.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 1800.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 1860.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 1920.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 1980.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 2040.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 2100.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 2160.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 2220.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 2280.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 2340.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 2400.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 2460.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 2520.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 2580.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 2640.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 2700.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 2760.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 2820.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 2880.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 2940.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 3000.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 3060.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 3120.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 3180.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 3240.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 3300.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 3360.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 3420.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 3480.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
4, 3540.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 0.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 60.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 120.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 180.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 240.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 300.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 360.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 420.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 480.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 540.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 600.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 660.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 720.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 780.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 840.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 900.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 960.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 1020.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 1080.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 1140.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 1200.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 1260.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 1320.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 1380.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 1440.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 1500.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 1560.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 1620.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 1680.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 1740.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 1800.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 1860.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 1920.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 1980.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 2040.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 2100.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 2160.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 2220.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 2280.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 2340.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 2400.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 2460.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 2520.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 2580.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 2640.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 2700.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 2760.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 2820.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 2880.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 2940.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 3000.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 3060.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 3120.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 3180.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 3240.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 3300.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 3360.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 3420.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 3480.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
5, 3540.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 0.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 60.00000, 2661.96, -4.42864, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 120.00000, 2661.96, -4.42864, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 180.00000, 2661.96, -4.42873, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 240.00000, 2661.96, -4.42865, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 300.00000, 2661.96, -4.42869, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 360.00000, 2661.96, -4.42859, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 420.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 480.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 540.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 600.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 660.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 720.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 780.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 840.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 900.00000, 2661.97, -4.42949, 2767.48, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 960.00000, 2661.98, -4.43203, 2767.39, -124.33, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 1020.00000, 2662, -4.43423, 2767.31, -124.331, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 1080.00000, 2661.98, -4.43139, 2767.41, -124.329, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 1140.00000, 2661.98, -4.43189, 2767.39, -124.33, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 1200.00000, 2661.98, -4.43172, 2767.4, -124.33, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 1260.00000, 2661.97, -4.42951, 2767.48, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 1320.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 1380.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 1440.00000, 2661.96, -4.42857, 2767.51, -124.328, 2720.63, 113.713, 0, 0, 0, 0, 0, 0
6, 1500.00000, 2662.17, -4.46077, 2766.34, -124.347, 2720.64, 113.712, 0, 0, 0, 0, 0, 0
6, 1560.00000, 2664.03, -4.91814, 2764.56, -124.458, 2734.75, 113.507, 0, 0, 0, 0, 0, 0
6, 1620.00000, 2663.99, -4.90677, 2764.98, -124.451, 2734.75, 113.508, 0, 0, 0, 0, 0, 0
6, 1680.00000, 2663.84, -4.88608, 2765.75, -124.439, 2734.74, 113.508, 0, 0, 0, 0, 0, 0
6, 1740.00000, 2663.94, -4.90128, 2765.19, -124.448, 2734.75, 113.507, 0, 0, 0, 0, 0, 0
6, 1800.00000, 2662.37, -4.68008, 2773.33, -124.317, 2734.64, 113.507, 0, 0, 0, 0, 0, 0
6, 1860.00000, 2661.82, -4.59998, 2776.27, -124.27, 2734.6, 113.507, 0, 0, 0, 0, 0, 0
6, 1920.00000, 2661.81, -4.60224, 2776.19, -124.271, 2734.6, 113.506, 0, 0, 0, 0, 0, 0
6, 1980.00000, 2661.79, -4.5994, 2776.3, -124.269, 2734.6, 113.506, 0, 0, 0, 0, 0, 0
6, 2040.00000, 2661.79, -4.5999, 2776.28, -124.27, 2734.6, 113.506, 0, 0, 0, 0, 0, 0
6, 2100.00000, 2678.95, -5.81185, 2747.78, -124.994, 2747.72, 113.375, 0, 0, 0, 0, 0, 0
6, 2160.00000, 2751.97, -12.5446, 2480.78, -129.752, 2736.22, 113.72, 0, 0, 0, 0, 0, 0
6, 2220.00000, 2739.19, -11.0606, 2541.23, -128.778, 2736.39, 113.646, 0, 0, 0, 0, 0, 0
6, 2280.00000, 2762.63, -14.0974, 2415.88, -130.718, 2736.72, 113.796, 0, 0, 0, 0, 0, 0
6, 2340.00000, 2707.66, -8.09174, 2661.41, -126.628, 2744.29, 113.486, 0, 0, 0, 0, 0, 0
6, 2400.00000, 2661.98, -4.79603, 2784.11, -124.227, 2748.64, 113.305, 0, 0, 0, 0, 0, 0
6, 2460.00000, 2665.03, -5.08663, 2773.46, -124.397, 2749.32, 113.323, 0, 0, 0, 0, 0, 0
6, 2520.00000, 2664.96, -5.07553, 2773.87, -124.391, 2749.32, 113.323, 0, 0, 0, 0, 0, 0
6, 2580.00000, 2664.8, -5.05493, 2774.64, -124.379, 2749.3, 113.322, 0, 0, 0, 0, 0, 0
6, 2640.00000, 2664.91, -5.07009, 2774.08, -124.388, 2749.31, 113.322, 0, 0, 0, 0, 0, 0
6, 2700.00000, 2663.19, -4.84986, 2782.24, -124.257, 2749.18, 113.319, 0, 0, 0, 0, 0, 0
6, 2760.00000, 2661.76, -4.76749, 2785.16, -124.21, 2748.63, 113.305, 0, 0, 0, 0, 0, 0
6, 2820.00000, 2661.75, -4.76992, 2785.07, -124.212, 2748.62, 113.304, 0, 0, 0, 0, 0, 0
6, 2880.00000, 2661.73, -4.7671, 2785.18, -124.21, 2748.62, 113.304, 0, 0, 0, 0, 0, 0
6, 2940.00000, 2661.73, -4.76759, 2785.16, -124.21, 2748.62, 113.304, 0, 0, 0, 0, 0, 0
6, 3000.00000, 2678.99, -5.81162, 2747.79, -124.994, 2747.73, 113.375, 0, 0, 0, 0, 0, 0
6, 3060.00000, 2751.97, -12.5446, 2480.78, -129.752, 2736.22, 113.72, 0, 0, 0, 0, 0, 0
6, 3120.00000, 2739.19, -11.0606, 2541.23, -128.778, 2736.39, 113.646, 0, 0, 0, 0, 0, 0
6, 3180.00000, 2762.63, -14.0974, 2415.88, -130.718, 2736.72, 113.796, 0, 0, 0, 0, 0, 0
6, 3240.00000, 2707.66, -8.09174, 2661.41, -126.628, 2744.29, 113.486, 0, 0, 0, 0, 0, 0
6, 3300.00000, 2661.98, -4.79607, 2784.11, -124.227, 2748.64, 113.305, 0, 0, 0, 0, 0, 0
6, 3360.00000, 2665.03, -5.08671, 2773.46, -124.397, 2749.32, 113.323, 0, 0, 0, 0, 0, 0
6, 3420.00000, 2664.96, -5.07564, 2773.87, -124.391, 2749.32, 113.323, 0, 0, 0, 0, 0, 0
6, 3480.00000, 2664.81, -5.05506, 2774.63, -124.379, 2749.3, 113.322, 0, 0, 0, 0, 0, 0
6, 3540.00000, 2664.91, -5.0702, 2774.07, -124.388, 2749.31, 113.322, 0, 0, 0, 0, 0, 0
7, 0.00000, 2663.19, -4.84992, 2782.24, -124.257, 2749.18, 113.319, 0, 0, 0, 0, 0, 0
7, 60.00000, 2661.76, -4.76749, 2785.16, -124.21, 2748.63, 113.305, 0, 0, 0, 0, 0, 0
7, 120.00000, 2661.75, -4.76992, 2785.07, -124.212, 2748.62, 113.304, 0, 0, 0, 0, 0, 0
7, 180.00000, 2661.73, -4.7671, 2785.18, -124.21, 2748.62, 113.304, 0, 0, 0, 0, 0, 0
7, 240.00000, 2661.73, -4.76759, 2785.16, -124.21, 2748.62, 113.304, 0, 0, 0, 0, 0, 0
7, 300.00000, 2678.99, -5.81162, 2747.79, -124.994, 2747.73, 113.375, 0, 0, 0, 0, 0, 0
7, 360.00000, 2751.97, -12.5446, 2480.78, -129.752, 2736.22, 113.72, 0, 0, 0, 0, 0, 0
7, 420.00000, 2739.19, -11.0606, 2541.23, -128.778, 2736.39, 113.646, 0, 0, 0, 0, 0, 0
7, 480.00000, 2762.63, -14.0974, 2415.88, -130.718, 2736.72, 113.796, 0, 0, 0, 0, 0, 0
7, 540.00000, 2707.66, -8.09174, 2661.41, -126.628, 2744.29, 113.486, 0, 0, 0, 0, 0, 0
7, 600.00000, 2662, -4.79839, 2784.02, -124.229, 2748.64, 113.305, 0, 0, 0, 0, 0, 0
7, 660.00000, 2665.07, -5.09123, 2773.29, -124.4, 2749.32, 113.323, 0, 0, 0, 0, 0, 0
7, 720.00000, 2664.99, -5.08006, 2773.71, -124.394, 2749.32, 113.323, 0, 0, 0, 0, 0, 0
7, 780.00000, 2664.83, -5.05838, 2774.51, -124.381, 2749.31, 113.323, 0, 0, 0, 0, 0, 0
7, 840.00000, 2664.93, -5.07318, 2773.96, -124.389, 2749.31, 113.323, 0, 0, 0, 0, 0, 0
7, 900.00000, 2663.21, -4.85205, 2782.16, -124.259, 2749.18, 113.319, 0, 0, 0, 0, 0, 0
7, 960.00000, 2661.76, -4.76749, 2785.16, -124.21, 2748.63, 113.305, 0, 0, 0, 0, 0, 0
7, 1020.00000, 2661.75, -4.76992, 2785.07, -124.212, 2748.62, 113.304, 0, 0, 0, 0, 0, 0
7, 1080.00000, 2661.73, -4.7671, 2785.18, -124.21, 2748.62, 113.304, 0, 0, 0, 0, 0, 0
7, 1140.00000, 2661.73, -4.76759, 2785.16, -124.21, 2748.62, 113.304, 0, 0, 0, 0, 0, 0
7, 1200.00000, 2680.37, -5.98986, 2741.12, -125.1, 2747.83, 113.378, 0, 0, 0, 0, 0, 0
7, 1260.00000, 2754.1, -12.847, 2468.96, -129.934, 2736.89, 113.723, 0, 0, 0, 0, 0, 0
7, 1320.00000, 2741.39, -11.3744, 2529.04, -128.968, 2736.87, 113.649, 0, 0, 0, 0, 0, 0
7, 1380.00000, 2764.54, -14.382, 2404.62, -130.89, 2737.33, 113.798, 0, 0, 0, 0, 0, 0
7, 1440.00000, 2709.21, -8.29841, 2653.52, -126.755, 2744.39, 113.488, 0, 0, 0, 0, 0, 0
7, 1500.00000, 2662, -4.79839, 2784.02, -124.229, 2748.64, 113.305, 0, 0, 0, 0, 0, 0
7, 1560.00000, 2665.07, -5.09123, 2773.29, -124.4, 2749.32, 113.323, 0, 0, 0, 0, 0, 0
7, 1620.00000, 2664.99, -5.08006, 2773.71, -124.394, 2749.32, 113.323, 0, 0, 0, 0, 0, 0
7, 1680.00000, 2664.83, -5.05838, 2774.51, -124.381, 2749.31, 113.323, 0, 0, 0, 0, 0, 0
7, 1740.00000, 2664.93, -5.07318, 2773.96, -124.389, 2749.31, 113.323, 0, 0, 0, 0, 0, 0
7, 1800.00000, 2717.11, -8.89757, 2630.33, -127.204, 2743.17, 113.521, 0, 0, 0, 0, 0, 0
7, 1860.00000, 2756.59, -13.1634, 2455.15, -130.142, 2736.44, 113.751, 0, 0, 0, 0, 0, 0
7, 1920.00000, 2761.74, -13.9454, 2422.34, -130.626, 2736.68, 113.789, 0, 0, 0, 0, 0, 0
7, 1980.00000, 2735.48, -10.6689, 2557.21, -128.505, 2737.06, 113.626, 0, 0, 0, 0, 0, 0
7, 2040.00000, 2667.18, -5.05502, 2775.06, -124.425, 2748.76, 113.334, 0, 0, 0, 0, 0, 0
7, 2100.00000, 2680.38, -5.98977, 2741.12, -125.1, 2747.84, 113.378, 0, 0, 0, 0, 0, 0
7, 2160.00000, 2754.1, -12.847, 2468.96, -129.934, 2736.89, 113.723, 0, 0, 0, 0, 0, 0
7, 2220.00000, 2741.39, -11.3744, 2529.04, -128.968, 2736.87, 113.649, 0, 0, 0, 0, 0, 0
