hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
3, 2940.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
3, 3000.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
3, 3060.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
3, 3120.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
3, 3180.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
3, 3240.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
3, 3300.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
3, 3360.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
3, 3420.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
3, 3480.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
3, 3540.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 0.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 60.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 120.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 180.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 240.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 300.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 360.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 420.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 480.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 540.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 600.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 660.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 720.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 780.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 840.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 900.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 960.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 1020.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 1080.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 1140.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 1200.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 1260.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 1320.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 1380.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 1440.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 1500.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 1560.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 1620.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 1680.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 1740.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 1800.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 0, 0, 0, 0, 0, 0
4, 1860.00000, 2782.23, -3.17089, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 1920.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 1980.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 2040.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 2100.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 2160.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 2220.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 2280.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 2340.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 2400.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 2460.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 2520.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 2580.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 2640.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 2700.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 2760.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 2820.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 2880.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 2940.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 3000.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 3060.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 3120.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 3180.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 3240.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 3300.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 3360.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 3420.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 3480.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
4, 3540.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 0.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 60.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 120.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 180.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 240.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 300.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 360.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 420.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 480.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 540.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 600.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 660.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 720.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 780.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 840.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 900.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 960.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 1020.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 1080.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 1140.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 1200.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 1260.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 1320.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 1380.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 1440.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 1500.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 1560.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 1620.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 1680.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 1740.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 1800.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 1860.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 1920.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 1980.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 2040.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 2100.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 2160.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 2220.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 2280.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 2340.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 2400.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 2460.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 2520.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 2580.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 2640.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 2700.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 2760.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 2820.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 2880.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 2940.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 3000.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 3060.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 3120.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 3180.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 3240.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 3300.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 3360.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 3420.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 3480.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
5, 3540.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
6, 0.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
6, 60.00000, 2782.25, -3.1707, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
6, 120.00000, 2782.25, -3.1707, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
6, 180.00000, 2782.24, -3.17076, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
6, 240.00000, 2782.25, -3.1707, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
6, 300.00000, 2782.25, -3.17073, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
6, 360.00000, 2782.25, -3.17066, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
6, 420.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
6, 480.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
6, 540.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
6, 600.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
6, 660.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
6, 720.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
6, 780.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
6, 840.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
6, 900.00000, 2781.11, -3.21671, 2853.34, -123.272, 2814.88, 115.517, 0, 0, 0, 0, 0, 0
6, 960.00000, 2777.96, -3.34159, 2850.87, -123.389, 2812.43, 115.383, 0, 0, 0, 0, 0, 0
6, 1020.00000, 2775.14, -3.45285, 2848.65, -123.493, 2810.23, 115.265, 0, 0, 0, 0, 0, 0
6, 1080.00000, 2778.87, -3.30505, 2851.59, -123.354, 2813.15, 115.422, 0, 0, 0, 0, 0, 0
6, 1140.00000, 2778.16, -3.334, 2851.02, -123.382, 2812.58, 115.392, 0, 0, 0, 0, 0, 0
6, 1200.00000, 2778.39, -3.32393, 2851.22, -123.372, 2812.78, 115.402, 0, 0, 0, 0, 0, 0
6, 1260.00000, 2781.08, -3.21714, 2853.33, -123.272, 2814.87, 115.516, 0, 0, 0, 0, 0, 0
6, 1320.00000, 2782.22, -3.17095, 2854.23, -123.229, 2815.77, 115.565, 0, 0, 0, 0, 0, 0
6, 1380.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
6, 1440.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 0, 0, 0, 0, 0, 0
6, 1500.00000, 2781.86, -3.18613, 2853.94, -123.243, 2815.48, 115.549, 0, 0, 0, 0, 0, 0
6, 1560.00000, 2778.25, -3.32664, 2851.14, -123.374, 2812.66, 115.399, 0, 0, 0, 0, 0, 0
6, 1620.00000, 2778.37, -3.32148, 2851.24, -123.369, 2812.77, 115.404, 0, 0, 0, 0, 0, 0
6, 1680.00000, 2778.63, -3.31148, 2851.44, -123.36, 2812.97, 115.415, 0, 0, 0, 0, 0, 0
6, 1740.00000, 2778.45, -3.3187, 2851.3, -123.367, 2812.82, 115.407, 0, 0, 0, 0, 0, 0
6, 1800.00000, 2780.05, -3.25732, 2852.53, -123.31, 2814.07, 115.473, 0, 0, 0, 0, 0, 0
6, 1860.00000, 2785.38, -3.24397, 2855.45, -123.312, 2817.48, 115.522, 0, 0, 0, 0, 0, 0
6, 1920.00000, 2782.61, -3.35464, 2853.26, -123.416, 2815.31, 115.404, 0, 0, 0, 0, 0, 0
6, 1980.00000, 2786.3, -3.2072, 2856.18, -123.278, 2818.2, 115.561, 0, 0, 0, 0, 0, 0
6, 2040.00000, 2785.6, -3.23608, 2855.61, -123.305, 2817.64, 115.531, 0, 0, 0, 0, 0, 0
6, 2100.00000, 2785.23, -3.25025, 2855.33, -123.318, 2817.36, 115.516, 0, 0, 0, 0, 0, 0
6, 2160.00000, 2783.67, -3.30964, 2854.11, -123.373, 2816.13, 115.452, 0, 0, 0, 0, 0, 0
6, 2220.00000, 2785.82, -3.22461, 2855.81, -123.294, 2817.82, 115.543, 0, 0, 0, 0, 0, 0
6, 2280.00000, 2783.76, -3.30499, 2854.19, -123.369, 2816.2, 115.457, 0, 0, 0, 0, 0, 0
6, 2340.00000, 2787.69, -3.15073, 2857.28, -123.225, 2819.29, 115.622, 0, 0, 0, 0, 0, 0
6, 2400.00000, 2789.25, -3.08876, 2858.51, -123.167, 2820.5, 115.688, 0, 0, 0, 0, 0, 0
6, 2460.00000, 2785.69, -3.22871, 2855.74, -123.297, 2817.72, 115.538, 0, 0, 0, 0, 0, 0
6, 2520.00000, 2785.81, -3.22356, 2855.84, -123.293, 2817.83, 115.544, 0, 0, 0, 0, 0, 0
6, 2580.00000, 2786.07, -3.21358, 2856.03, -123.283, 2818.03, 115.554, 0, 0, 0, 0, 0, 0
6, 2640.00000, 2785.89, -3.22079, 2855.89, -123.29, 2817.88, 115.547, 0, 0, 0, 0, 0, 0
6, 2700.00000, 2787.47, -3.15959, 2857.11, -123.233, 2819.12, 115.612, 0, 0, 0, 0, 0, 0
6, 2760.00000, 2785.4, -3.24371, 2855.46, -123.312, 2817.49, 115.523, 0, 0, 0, 0, 0, 0
6, 2820.00000, 2782.61, -3.35464, 2853.26, -123.416, 2815.31, 115.404, 0, 0, 0, 0, 0, 0
6, 2880.00000, 2786.3, -3.2072, 2856.18, -123.278, 2818.2, 115.561, 0, 0, 0, 0, 0, 0
6, 2940.00000, 2785.6, -3.23608, 2855.61, -123.305, 2817.64, 115.531, 0, 0, 0, 0, 0, 0
6, 3000.00000, 2785.23, -3.25025, 2855.33, -123.318, 2817.36, 115.516, 0, 0, 0, 0, 0, 0
6, 3060.00000, 2783.67, -3.30964, 2854.11, -123.373, 2816.13, 115.452, 0, 0, 0, 0, 0, 0
6, 3120.00000, 2785.82, -3.22461, 2855.81, -123.294, 2817.82, 115.543, 0, 0, 0, 0, 0, 0
6, 3180.00000, 2783.76, -3.30499, 2854.19, -123.369, 2816.2, 115.457, 0, 0, 0, 0, 0, 0
6, 3240.00000, 2787.69, -3.15073, 2857.28, -123.225, 2819.29, 115.622, 0, 0, 0, 0, 0, 0
6, 3300.00000, 2789.25, -3.08879, 2858.5, -123.167, 2820.5, 115.688, 0, 0, 0, 0, 0, 0
6, 3360.00000, 2785.69, -3.22877, 2855.73, -123.298, 2817.72, 115.538, 0, 0, 0, 0, 0, 0
6, 3420.00000, 2785.81, -3.22364, 2855.83, -123.293, 2817.82, 115.543, 0, 0, 0, 0, 0, 0
6, 3480.00000, 2786.07, -3.21368, 2856.03, -123.283, 2818.02, 115.554, 0, 0, 0, 0, 0, 0
6, 3540.00000, 2785.89, -3.22088, 2855.89, -123.29, 2817.88, 115.546, 0, 0, 0, 0, 0, 0
7, 0.00000, 2787.47, -3.15963, 2857.11, -123.233, 2819.12, 115.612, 0, 0, 0, 0, 0, 0
7, 60.00000, 2785.4, -3.24371, 2855.46, -123.312, 2817.49, 115.523, 0, 0, 0, 0, 0, 0
7, 120.00000, 2782.61, -3.35464, 2853.26, -123.416, 2815.31, 115.404, 0, 0, 0, 0, 0, 0
7, 180.00000, 2786.3, -3.2072, 2856.18, -123.278, 2818.2, 115.561, 0, 0, 0, 0, 0, 0
7, 240.00000, 2785.6, -3.23608, 2855.61, -123.305, 2817.64, 115.531, 0, 0, 0, 0, 0, 0
7, 300.00000, 2785.23, -3.25025, 2855.33, -123.318, 2817.36, 115.516, 0, 0, 0, 0, 0, 0
7, 360.00000, 2783.67, -3.30964, 2854.11, -123.373, 2816.13, 115.452, 0, 0, 0, 0, 0, 0
7, 420.00000, 2785.82, -3.22461, 2855.81, -123.294, 2817.82, 115.543, 0, 0, 0, 0, 0, 0
7, 480.00000, 2783.76, -3.30499, 2854.19, -123.369, 2816.2, 115.457, 0, 0, 0, 0, 0, 0
7, 540.00000, 2787.69, -3.15073, 2857.28, -123.225, 2819.29, 115.622, 0, 0, 0, 0, 0, 0
7, 600.00000, 2786.37, -3.20529, 2856.22, -123.276, 2818.24, 115.564, 0, 0, 0, 0, 0, 0
7, 660.00000, 2779.91, -3.45811, 2851.18, -123.512, 2813.2, 115.293, 0, 0, 0, 0, 0, 0
7, 720.00000, 2780.15, -3.44816, 2851.37, -123.503, 2813.4, 115.304, 0, 0, 0, 0, 0, 0
7, 780.00000, 2781.84, -3.38171, 2852.7, -123.44, 2814.72, 115.375, 0, 0, 0, 0, 0, 0
7, 840.00000, 2782.08, -3.37198, 2852.89, -123.431, 2814.91, 115.385, 0, 0, 0, 0, 0, 0
7, 900.00000, 2784.76, -3.26791, 2854.98, -123.334, 2817, 115.497, 0, 0, 0, 0, 0, 0
7, 960.00000, 2785.38, -3.24402, 2855.45, -123.312, 2817.48, 115.522, 0, 0, 0, 0, 0, 0
7, 1020.00000, 2782.61, -3.35464, 2853.26, -123.416, 2815.31, 115.404, 0, 0, 0, 0, 0, 0
7, 1080.00000, 2786.3, -3.2072, 2856.18, -123.278, 2818.2, 115.561, 0, 0, 0, 0, 0, 0
7, 1140.00000, 2785.6, -3.23608, 2855.61, -123.305, 2817.64, 115.531, 0, 0, 0, 0, 0, 0
7, 1200.00000, 2782.99, -3.33745, 2853.59, -123.399, 2815.61, 115.422, 0, 0, 0, 0, 0, 0
7, 1260.00000, 2779.62, -3.46637, 2850.96, -123.519, 2812.97, 115.284, 0, 0, 0, 0, 0, 0
7, 1320.00000, 2781.75, -3.38276, 2852.65, -123.441, 2814.65, 115.373, 0, 0, 0, 0, 0, 0
7, 1380.00000, 2779.88, -3.45518, 2851.17, -123.509, 2813.17, 115.296, 0, 0, 0, 0, 0, 0
7, 1440.00000, 2785.06, -3.25349, 2855.24, -123.321, 2817.24, 115.512, 0, 0, 0, 0, 0, 0
7, 1500.00000, 2786.34, -3.20571, 2856.21, -123.276, 2818.23, 115.563, 0, 0, 0, 0, 0, 0
7, 1560.00000, 2779.91, -3.45811, 2851.18, -123.512, 2813.2, 115.293, 0, 0, 0, 0, 0, 0
7, 1620.00000, 2780.15, -3.44816, 2851.37, -123.503, 2813.4, 115.304, 0, 0, 0, 0, 0, 0
7, 1680.00000, 2781.84, -3.38171, 2852.7, -123.44, 2814.72, 115.375, 0, 0, 0, 0, 0, 0
7, 1740.00000, 2782.08, -3.37198, 2852.89, -123.431, 2814.91, 115.385, 0, 0, 0, 0, 0, 0
7, 1800.00000, 2767.36, -3.55991, 2843.82, -123.578, 2804.91, 115.115, 0, 0, 0, 0, 0, 0
7, 1860.00000, 2765.07, -3.64808, 2842.02, -123.66, 2803.11, 115.02, 0, 0, 0, 0, 0, 0
7, 1920.00000, 2761.62, -3.78141, 2839.3, -123.785, 2800.4, 114.878, 0, 0, 0, 0, 0, 0
7, 1980.00000, 2767.71, -3.54558, 2844.1, -123.564, 2805.19, 115.13, 0, 0, 0, 0, 0, 0
7, 2040.00000, 2770.48, -3.43905, 2846.26, -123.465, 2807.36, 115.244, 0, 0, 0, 0, 0, 0
7, 2100.00000, 2768.02, -3.53398, 2844.35, -123.553, 2805.43, 115.142, 0, 0, 0, 0, 0, 0
7, 2160.00000, 2764.58, -3.66362, 2841.68, -123.674, 2802.74, 115.003, 0, 0, 0, 0, 0, 0
7, 2220.00000, 2766.75, -3.57959, 2843.39, -123.595, 2804.44, 115.093, 0, 0, 0, 0, 0, 0
