hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
3, 2940.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
3, 3000.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
3, 3060.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
3, 3120.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
3, 3180.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
3, 3240.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
3, 3300.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
3, 3360.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
3, 3420.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
3, 3480.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
3, 3540.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 0.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 60.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 120.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 180.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 240.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 300.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 360.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 420.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 480.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 540.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 600.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 660.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 720.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 780.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 840.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 900.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 960.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 1020.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 1080.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 1140.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 1200.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 1260.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 1320.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 1380.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 1440.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 1500.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 1560.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 1620.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 1680.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 1740.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 1800.00000, 2726.59, -3.46584, 2817.65, -123.369, 2776.6, 114.968, 0, 0, 0, 0, 0, 0
4, 1860.00000, 2735.25, -3.36304, 2823.04, -123.291, 2782.52, 115.12, 0, 0, 0, 0, 0, 0
4, 1920.00000, 2735.27, -3.36278, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 1980.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 2040.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 2100.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 2160.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 2220.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 2280.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 2340.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 2400.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 2460.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 2520.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 2580.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 2640.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 2700.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 2760.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 2820.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 2880.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 2940.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 3000.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 3060.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 3120.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 3180.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 3240.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 3300.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 3360.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 3420.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 3480.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
4, 3540.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 0.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 60.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 120.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 180.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 240.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 300.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 360.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 420.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 480.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 540.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 600.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 660.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 720.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 780.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 840.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 900.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 960.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 1020.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 1080.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 1140.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 1200.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 1260.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 1320.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 1380.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 1440.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 1500.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 1560.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 1620.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 1680.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 1740.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 1800.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 1860.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 1920.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 1980.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 2040.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 2100.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 2160.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 2220.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 2280.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 2340.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 2400.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 2460.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 2520.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 2580.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 2640.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 2700.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 2760.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 2820.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 2880.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 2940.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 3000.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 3060.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 3120.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 3180.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 3240.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 3300.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 3360.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 3420.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 3480.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
5, 3540.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
6, 0.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
6, 60.00000, 2735.27, -3.36283, 2823.05, -123.291, 2782.52, 115.12, 0, 0, 0, 0, 0, 0
6, 120.00000, 2735.27, -3.36283, 2823.05, -123.291, 2782.52, 115.12, 0, 0, 0, 0, 0, 0
6, 180.00000, 2735.27, -3.3629, 2823.05, -123.291, 2782.52, 115.12, 0, 0, 0, 0, 0, 0
6, 240.00000, 2735.27, -3.36283, 2823.05, -123.291, 2782.52, 115.12, 0, 0, 0, 0, 0, 0
6, 300.00000, 2735.27, -3.36286, 2823.05, -123.291, 2782.52, 115.12, 0, 0, 0, 0, 0, 0
6, 360.00000, 2735.27, -3.36279, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
6, 420.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
6, 480.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
6, 540.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
6, 600.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
6, 660.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
6, 720.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
6, 780.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
6, 840.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
6, 900.00000, 2733.78, -3.41523, 2821.86, -123.341, 2781.33, 115.063, 0, 0, 0, 0, 0, 0
6, 960.00000, 2729.64, -3.55735, 2818.61, -123.473, 2778.05, 114.908, 0, 0, 0, 0, 0, 0
6, 1020.00000, 2725.95, -3.68403, 2815.7, -123.592, 2775.12, 114.77, 0, 0, 0, 0, 0, 0
6, 1080.00000, 2730.84, -3.51572, 2819.56, -123.434, 2779.01, 114.953, 0, 0, 0, 0, 0, 0
6, 1140.00000, 2729.9, -3.54871, 2818.81, -123.465, 2778.25, 114.918, 0, 0, 0, 0, 0, 0
6, 1200.00000, 2730.22, -3.53723, 2819.07, -123.454, 2778.52, 114.93, 0, 0, 0, 0, 0, 0
6, 1260.00000, 2733.74, -3.41569, 2821.85, -123.341, 2781.31, 115.063, 0, 0, 0, 0, 0, 0
6, 1320.00000, 2735.25, -3.3631, 2823.04, -123.291, 2782.52, 115.12, 0, 0, 0, 0, 0, 0
6, 1380.00000, 2735.27, -3.36278, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
6, 1440.00000, 2735.28, -3.36277, 2823.05, -123.291, 2782.53, 115.12, 0, 0, 0, 0, 0, 0
6, 1500.00000, 2734.69, -3.38122, 2822.58, -123.309, 2782.05, 115.1, 0, 0, 0, 0, 0, 0
6, 1560.00000, 2729.26, -3.54849, 2818.25, -123.464, 2777.7, 114.917, 0, 0, 0, 0, 0, 0
6, 1620.00000, 2729.45, -3.54233, 2818.41, -123.458, 2777.86, 114.923, 0, 0, 0, 0, 0, 0
6, 1680.00000, 2729.83, -3.53041, 2818.72, -123.447, 2778.17, 114.936, 0, 0, 0, 0, 0, 0
6, 1740.00000, 2729.56, -3.53903, 2818.5, -123.455, 2777.95, 114.927, 0, 0, 0, 0, 0, 0
6, 1800.00000, 2732.19, -3.46352, 2820.61, -123.385, 2780.07, 115.01, 0, 0, 0, 0, 0, 0
6, 1860.00000, 2738.3, -3.4542, 2824.02, -123.395, 2783.98, 115.06, 0, 0, 0, 0, 0, 0
6, 1920.00000, 2734.67, -3.58018, 2821.14, -123.513, 2781.08, 114.923, 0, 0, 0, 0, 0, 0
6, 1980.00000, 2739.52, -3.41235, 2824.97, -123.356, 2784.94, 115.106, 0, 0, 0, 0, 0, 0
6, 2040.00000, 2738.58, -3.44526, 2824.23, -123.387, 2784.19, 115.07, 0, 0, 0, 0, 0, 0
6, 2100.00000, 2665.63, -6.04858, 2774.48, -125.692, 2735.77, 112.165, 0, 0, 0, 0, 0, 0
6, 2160.00000, 2233.67, -19.0355, 2392.65, -138.885, 2322.63, 97.6126, 0, 0, 0, 0, 0, 0
6, 2220.00000, 2328.11, -16.4992, 2484.63, -136.169, 2422.13, 100.441, 0, 0, 0, 0, 0, 0
6, 2280.00000, 2139.29, -21.4459, 2298.88, -141.489, 2222.23, 94.9253, 0, 0, 0, 0, 0, 0
6, 2340.00000, 2515.1, -11.0079, 2663.39, -130.284, 2620.29, 106.55, 0, 0, 0, 0, 0, 0
6, 2400.00000, 2743.35, -3.27814, 2827.97, -123.23, 2787.96, 115.252, 0, 0, 0, 0, 0, 0
6, 2460.00000, 2737.95, -3.445, 2823.67, -123.386, 2783.64, 115.069, 0, 0, 0, 0, 0, 0
6, 2520.00000, 2738.14, -3.43883, 2823.83, -123.38, 2783.8, 115.076, 0, 0, 0, 0, 0, 0
6, 2580.00000, 2738.52, -3.42694, 2824.14, -123.369, 2784.1, 115.089, 0, 0, 0, 0, 0, 0
6, 2640.00000, 2738.25, -3.43555, 2823.91, -123.377, 2783.88, 115.08, 0, 0, 0, 0, 0, 0
6, 2700.00000, 2740.86, -3.36028, 2826.02, -123.307, 2785.99, 115.162, 0, 0, 0, 0, 0, 0
6, 2760.00000, 2738.33, -3.45393, 2824.03, -123.395, 2783.99, 115.061, 0, 0, 0, 0, 0, 0
6, 2820.00000, 2734.67, -3.5802, 2821.14, -123.513, 2781.08, 114.923, 0, 0, 0, 0, 0, 0
6, 2880.00000, 2739.52, -3.41234, 2824.97, -123.356, 2784.94, 115.106, 0, 0, 0, 0, 0, 0
6, 2940.00000, 2738.58, -3.44528, 2824.23, -123.387, 2784.19, 115.07, 0, 0, 0, 0, 0, 0
6, 3000.00000, 2665.63, -6.04858, 2774.48, -125.692, 2735.77, 112.165, 0, 0, 0, 0, 0, 0
6, 3060.00000, 2233.67, -19.0355, 2392.65, -138.885, 2322.63, 97.6126, 0, 0, 0, 0, 0, 0
6, 3120.00000, 2328.11, -16.4992, 2484.63, -136.169, 2422.13, 100.441, 0, 0, 0, 0, 0, 0
6, 3180.00000, 2139.29, -21.4459, 2298.88, -141.489, 2222.23, 94.9253, 0, 0, 0, 0, 0, 0
6, 3240.00000, 2515.1, -11.0079, 2663.39, -130.284, 2620.29, 106.55, 0, 0, 0, 0, 0, 0
6, 3300.00000, 2743.35, -3.27817, 2827.97, -123.23, 2787.96, 115.252, 0, 0, 0, 0, 0, 0
6, 3360.00000, 2737.95, -3.44506, 2823.67, -123.386, 2783.64, 115.069, 0, 0, 0, 0, 0, 0
6, 3420.00000, 2738.14, -3.43891, 2823.83, -123.38, 2783.79, 115.076, 0, 0, 0, 0, 0, 0
6, 3480.00000, 2738.52, -3.42705, 2824.13, -123.369, 2784.1, 115.089, 0, 0, 0, 0, 0, 0
6, 3540.00000, 2738.25, -3.43564, 2823.91, -123.377, 2783.88, 115.079, 0, 0, 0, 0, 0, 0
7, 0.00000, 2740.86, -3.36033, 2826.02, -123.307, 2785.99, 115.162, 0, 0, 0, 0, 0, 0
7, 60.00000, 2738.33, -3.45393, 2824.03, -123.395, 2783.99, 115.061, 0, 0, 0, 0, 0, 0
7, 120.00000, 2734.67, -3.5802, 2821.14, -123.513, 2781.08, 114.923, 0, 0, 0, 0, 0, 0
7, 180.00000, 2739.52, -3.41234, 2824.97, -123.356, 2784.94, 115.106, 0, 0, 0, 0, 0, 0
7, 240.00000, 2738.58, -3.44528, 2824.23, -123.387, 2784.19, 115.07, 0, 0, 0, 0, 0, 0
7, 300.00000, 2665.63, -6.04858, 2774.48, -125.692, 2735.77, 112.165, 0, 0, 0, 0, 0, 0
7, 360.00000, 2233.67, -19.0355, 2392.65, -138.885, 2322.63, 97.6126, 0, 0, 0, 0, 0, 0
7, 420.00000, 2328.11, -16.4992, 2484.63, -136.169, 2422.13, 100.441, 0, 0, 0, 0, 0, 0
7, 480.00000, 2139.29, -21.4459, 2298.88, -141.489, 2222.23, 94.9253, 0, 0, 0, 0, 0, 0
7, 540.00000, 2515.1, -11.0079, 2663.39, -130.284, 2620.29, 106.55, 0, 0, 0, 0, 0, 0
7, 600.00000, 2739.51, -3.41117, 2824.95, -123.355, 2784.91, 115.107, 0, 0, 0, 0, 0, 0
7, 660.00000, 2730.37, -3.70618, 2817.68, -123.63, 2777.61, 114.784, 0, 0, 0, 0, 0, 0
7, 720.00000, 2730.71, -3.6945, 2817.96, -123.619, 2777.89, 114.797, 0, 0, 0, 0, 0, 0
7, 780.00000, 2732.97, -3.61832, 2819.75, -123.547, 2779.7, 114.88, 0, 0, 0, 0, 0, 0
7, 840.00000, 2733.25, -3.60762, 2819.97, -123.537, 2779.92, 114.892, 0, 0, 0, 0, 0, 0
7, 900.00000, 2737.3, -3.48353, 2823.21, -123.422, 2783.16, 115.028, 0, 0, 0, 0, 0, 0
7, 960.00000, 2738.3, -3.45424, 2824.02, -123.395, 2783.98, 115.06, 0, 0, 0, 0, 0, 0
7, 1020.00000, 2734.67, -3.58019, 2821.14, -123.513, 2781.08, 114.923, 0, 0, 0, 0, 0, 0
7, 1080.00000, 2739.52, -3.41234, 2824.97, -123.356, 2784.94, 115.106, 0, 0, 0, 0, 0, 0
7, 1140.00000, 2738.58, -3.44527, 2824.23, -123.387, 2784.19, 115.07, 0, 0, 0, 0, 0, 0
7, 1200.00000, 2662.01, -6.15225, 2771.57, -125.789, 2732.79, 112.05, 0, 0, 0, 0, 0, 0
7, 1260.00000, 2228.65, -19.162, 2387.66, -139.022, 2317.28, 97.4718, 0, 0, 0, 0, 0, 0
7, 1320.00000, 2322.82, -16.6378, 2479.48, -136.318, 2416.55, 100.286, 0, 0, 0, 0, 0, 0
7, 1380.00000, 2134.72, -21.5573, 2294.27, -141.61, 2217.33, 94.8016, 0, 0, 0, 0, 0, 0
7, 1440.00000, 2511.45, -11.1143, 2659.95, -130.396, 2616.53, 106.432, 0, 0, 0, 0, 0, 0
7, 1500.00000, 2739.51, -3.41117, 2824.95, -123.355, 2784.91, 115.107, 0, 0, 0, 0, 0, 0
7, 1560.00000, 2730.37, -3.70618, 2817.68, -123.63, 2777.61, 114.784, 0, 0, 0, 0, 0, 0
7, 1620.00000, 2730.71, -3.6945, 2817.96, -123.619, 2777.89, 114.797, 0, 0, 0, 0, 0, 0
7, 1680.00000, 2732.97, -3.61832, 2819.75, -123.547, 2779.7, 114.88, 0, 0, 0, 0, 0, 0
7, 1740.00000, 2733.25, -3.60762, 2819.97, -123.537, 2779.92, 114.892, 0, 0, 0, 0, 0, 0
7, 1800.00000, 2449.09, -12.7392, 2603.41, -132.144, 2552.18, 104.556, 0, 0, 0, 0, 0, 0
7, 1860.00000, 2180.36, -20.1978, 2342.88, -140.138, 2268.23, 96.24, 0, 0, 0, 0, 0, 0
7, 1920.00000, 2129.91, -21.4787, 2292.36, -141.527, 2214.27, 94.8128, 0, 0, 0, 0, 0, 0
7, 1980.00000, 2335.91, -16.0292, 2495.3, -135.661, 2432.86, 100.887, 0, 0, 0, 0, 0, 0
7, 2040.00000, 2701.43, -4.49979, 2806.45, -124.135, 2769.93, 113.814, 0, 0, 0, 0, 0, 0
7, 2100.00000, 2643.27, -6.5103, 2769.62, -125.891, 2733.36, 111.518, 0, 0, 0, 0, 0, 0
7, 2160.00000, 2216.82, -19.2436, 2379.04, -139.109, 2307.02, 97.3029, 0, 0, 0, 0, 0, 0
7, 2220.00000, 2310.11, -16.736, 2470.35, -136.417, 2405.72, 100.099, 0, 0, 0, 0, 0, 0
