hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
3, 2940.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
3, 3000.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
3, 3060.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
3, 3120.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
3, 3180.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
3, 3240.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
3, 3300.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
3, 3360.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
3, 3420.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
3, 3480.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
3, 3540.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 0.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 60.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 120.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 180.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 240.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 300.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 360.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 420.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 480.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 540.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 600.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 660.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 720.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 780.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 840.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 900.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 960.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 1020.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 1080.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 1140.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 1200.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 1260.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 1320.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 1380.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 1440.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 1500.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 1560.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 1620.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 1680.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 1740.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 1800.00000, 2700.31, -3.48365, 2801.63, -123.266, 2760.94, 114.803, 0, 0, 0, 0, 0, 0
4, 1860.00000, 2709.66, -3.3805, 2807.43, -123.19, 2767.27, 114.961, 0, 0, 0, 0, 0, 0
4, 1920.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 1980.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 2040.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 2100.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 2160.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 2220.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 2280.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 2340.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 2400.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 2460.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 2520.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 2580.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 2640.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 2700.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 2760.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 2820.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 2880.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 2940.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 3000.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 3060.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 3120.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 3180.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 3240.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 3300.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 3360.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 3420.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 3480.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
4, 3540.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 0.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 60.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 120.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 180.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 240.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 300.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 360.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 420.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 480.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 540.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 600.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 660.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 720.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 780.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 840.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 900.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 960.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 1020.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 1080.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 1140.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 1200.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 1260.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 1320.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 1380.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 1440.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 1500.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 1560.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 1620.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 1680.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 1740.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 1800.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 1860.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 1920.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 1980.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 2040.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 2100.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 2160.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 2220.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 2280.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 2340.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 2400.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 2460.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 2520.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 2580.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 2640.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 2700.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 2760.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 2820.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 2880.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 2940.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 3000.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 3060.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 3120.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 3180.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 3240.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 3300.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 3360.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 3420.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 3480.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
5, 3540.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
6, 0.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
6, 60.00000, 2709.68, -3.38029, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
6, 120.00000, 2709.68, -3.38029, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
6, 180.00000, 2709.68, -3.38036, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
6, 240.00000, 2709.68, -3.38029, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
6, 300.00000, 2709.68, -3.38032, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
6, 360.00000, 2709.68, -3.38025, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
6, 420.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
6, 480.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
6, 540.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
6, 600.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
6, 660.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
6, 720.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
6, 780.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
6, 840.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
6, 900.00000, 2708.18, -3.43269, 2806.25, -123.239, 2766.08, 114.904, 0, 0, 0, 0, 0, 0
6, 960.00000, 2704.03, -3.57481, 2803, -123.372, 2762.79, 114.748, 0, 0, 0, 0, 0, 0
6, 1020.00000, 2700.32, -3.70149, 2800.08, -123.49, 2759.85, 114.609, 0, 0, 0, 0, 0, 0
6, 1080.00000, 2705.23, -3.53318, 2803.95, -123.333, 2763.75, 114.793, 0, 0, 0, 0, 0, 0
6, 1140.00000, 2704.29, -3.56617, 2803.2, -123.364, 2762.99, 114.757, 0, 0, 0, 0, 0, 0
6, 1200.00000, 2704.6, -3.55468, 2803.46, -123.353, 2763.26, 114.77, 0, 0, 0, 0, 0, 0
6, 1260.00000, 2708.14, -3.43315, 2806.24, -123.24, 2766.06, 114.903, 0, 0, 0, 0, 0, 0
6, 1320.00000, 2709.65, -3.38056, 2807.43, -123.19, 2767.27, 114.96, 0, 0, 0, 0, 0, 0
6, 1380.00000, 2709.68, -3.38024, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
6, 1440.00000, 2709.68, -3.38023, 2807.44, -123.19, 2767.28, 114.961, 0, 0, 0, 0, 0, 0
6, 1500.00000, 2708.79, -3.40144, 2806.68, -123.21, 2766.53, 114.938, 0, 0, 0, 0, 0, 0
6, 1560.00000, 2700.58, -3.59362, 2799.74, -123.387, 2759.7, 114.724, 0, 0, 0, 0, 0, 0
6, 1620.00000, 2700.87, -3.5865, 2799.99, -123.38, 2759.96, 114.732, 0, 0, 0, 0, 0, 0
6, 1680.00000, 2701.46, -3.5728, 2800.49, -123.368, 2760.44, 114.747, 0, 0, 0, 0, 0, 0
6, 1740.00000, 2701.04, -3.58273, 2800.13, -123.377, 2760.09, 114.736, 0, 0, 0, 0, 0, 0
6, 1800.00000, 2705.8, -3.48809, 2804.25, -123.29, 2764.11, 114.842, 0, 0, 0, 0, 0, 0
6, 1860.00000, 2713.38, -3.47131, 2808.81, -123.297, 2769.13, 114.905, 0, 0, 0, 0, 0, 0
6, 1920.00000, 2709.73, -3.59728, 2805.93, -123.414, 2766.22, 114.767, 0, 0, 0, 0, 0, 0
6, 1980.00000, 2714.59, -3.42945, 2809.77, -123.257, 2770.1, 114.951, 0, 0, 0, 0, 0, 0
6, 2040.00000, 2713.66, -3.46236, 2809.03, -123.288, 2769.34, 114.915, 0, 0, 0, 0, 0, 0
6, 2100.00000, 2713.02, -3.48021, 2808.5, -123.305, 2768.83, 114.895, 0, 0, 0, 0, 0, 0
6, 2160.00000, 2709.87, -3.55952, 2805.88, -123.378, 2766.24, 114.808, 0, 0, 0, 0, 0, 0
6, 2220.00000, 2712.96, -3.46001, 2808.35, -123.285, 2768.72, 114.917, 0, 0, 0, 0, 0, 0
6, 2280.00000, 2709.72, -3.55716, 2805.72, -123.376, 2766.09, 114.81, 0, 0, 0, 0, 0, 0
6, 2340.00000, 2715.92, -3.37072, 2810.75, -123.202, 2771.11, 115.015, 0, 0, 0, 0, 0, 0
6, 2400.00000, 2718.1, -3.29828, 2812.48, -123.135, 2772.84, 115.094, 0, 0, 0, 0, 0, 0
6, 2460.00000, 2709.96, -3.48961, 2805.58, -123.311, 2766.06, 114.882, 0, 0, 0, 0, 0, 0
6, 2520.00000, 2710.26, -3.4825, 2805.83, -123.305, 2766.32, 114.89, 0, 0, 0, 0, 0, 0
6, 2580.00000, 2710.84, -3.46885, 2806.33, -123.292, 2766.8, 114.905, 0, 0, 0, 0, 0, 0
6, 2640.00000, 2710.42, -3.47875, 2805.97, -123.301, 2766.45, 114.894, 0, 0, 0, 0, 0, 0
6, 2700.00000, 2715.16, -3.38446, 2810.07, -123.215, 2770.45, 114.999, 0, 0, 0, 0, 0, 0
6, 2760.00000, 2713.4, -3.47102, 2808.83, -123.296, 2769.14, 114.906, 0, 0, 0, 0, 0, 0
6, 2820.00000, 2709.73, -3.59728, 2805.93, -123.414, 2766.22, 114.767, 0, 0, 0, 0, 0, 0
6, 2880.00000, 2714.59, -3.42945, 2809.77, -123.257, 2770.1, 114.951, 0, 0, 0, 0, 0, 0
6, 2940.00000, 2713.66, -3.46236, 2809.03, -123.288, 2769.34, 114.915, 0, 0, 0, 0, 0, 0
6, 3000.00000, 2713.02, -3.48021, 2808.5, -123.305, 2768.83, 114.895, 0, 0, 0, 0, 0, 0
6, 3060.00000, 2709.87, -3.55952, 2805.88, -123.378, 2766.24, 114.808, 0, 0, 0, 0, 0, 0
6, 3120.00000, 2712.96, -3.46001, 2808.35, -123.285, 2768.72, 114.917, 0, 0, 0, 0, 0, 0
6, 3180.00000, 2709.72, -3.55716, 2805.72, -123.376, 2766.09, 114.81, 0, 0, 0, 0, 0, 0
6, 3240.00000, 2715.92, -3.37072, 2810.75, -123.202, 2771.11, 115.015, 0, 0, 0, 0, 0, 0
6, 3300.00000, 2718.1, -3.29831, 2812.48, -123.135, 2772.84, 115.094, 0, 0, 0, 0, 0, 0
6, 3360.00000, 2709.96, -3.48967, 2805.58, -123.311, 2766.06, 114.882, 0, 0, 0, 0, 0, 0
6, 3420.00000, 2710.26, -3.48259, 2805.83, -123.305, 2766.31, 114.89, 0, 0, 0, 0, 0, 0
6, 3480.00000, 2710.84, -3.46895, 2806.32, -123.292, 2766.8, 114.905, 0, 0, 0, 0, 0, 0
6, 3540.00000, 2710.42, -3.47884, 2805.97, -123.301, 2766.45, 114.894, 0, 0, 0, 0, 0, 0
7, 0.00000, 2715.15, -3.38451, 2810.07, -123.215, 2770.45, 114.999, 0, 0, 0, 0, 0, 0
7, 60.00000, 2713.4, -3.47102, 2808.83, -123.296, 2769.14, 114.906, 0, 0, 0, 0, 0, 0
7, 120.00000, 2709.73, -3.59728, 2805.93, -123.414, 2766.22, 114.767, 0, 0, 0, 0, 0, 0
7, 180.00000, 2714.59, -3.42945, 2809.77, -123.257, 2770.1, 114.951, 0, 0, 0, 0, 0, 0
7, 240.00000, 2713.66, -3.46236, 2809.03, -123.288, 2769.34, 114.915, 0, 0, 0, 0, 0, 0
7, 300.00000, 2713.02, -3.48021, 2808.5, -123.305, 2768.83, 114.895, 0, 0, 0, 0, 0, 0
7, 360.00000, 2709.87, -3.55952, 2805.88, -123.378, 2766.24, 114.808, 0, 0, 0, 0, 0, 0
7, 420.00000, 2712.96, -3.46001, 2808.35, -123.285, 2768.72, 114.917, 0, 0, 0, 0, 0, 0
7, 480.00000, 2709.72, -3.55716, 2805.72, -123.376, 2766.09, 114.81, 0, 0, 0, 0, 0, 0
7, 540.00000, 2715.92, -3.37072, 2810.75, -123.202, 2771.11, 115.015, 0, 0, 0, 0, 0, 0
7, 600.00000, 2714.29, -3.43089, 2809.46, -123.259, 2769.81, 114.949, 0, 0, 0, 0, 0, 0
7, 660.00000, 2702.35, -3.75091, 2799.57, -123.555, 2760.01, 114.596, 0, 0, 0, 0, 0, 0
7, 720.00000, 2702.79, -3.73831, 2799.95, -123.543, 2760.39, 114.61, 0, 0, 0, 0, 0, 0
7, 780.00000, 2705.26, -3.66032, 2801.93, -123.471, 2762.37, 114.696, 0, 0, 0, 0, 0, 0
7, 840.00000, 2705.4, -3.65091, 2802.02, -123.462, 2762.47, 114.706, 0, 0, 0, 0, 0, 0
7, 900.00000, 2711.58, -3.50774, 2807.26, -123.33, 2767.61, 114.865, 0, 0, 0, 0, 0, 0
7, 960.00000, 2713.37, -3.47136, 2808.81, -123.297, 2769.13, 114.905, 0, 0, 0, 0, 0, 0
7, 1020.00000, 2709.73, -3.59728, 2805.93, -123.414, 2766.22, 114.767, 0, 0, 0, 0, 0, 0
7, 1080.00000, 2714.59, -3.42945, 2809.77, -123.257, 2770.1, 114.951, 0, 0, 0, 0, 0, 0
7, 1140.00000, 2713.66, -3.46236, 2809.03, -123.288, 2769.34, 114.915, 0, 0, 0, 0, 0, 0
7, 1200.00000, 2707.93, -3.5994, 2804.2, -123.415, 2764.59, 114.763, 0, 0, 0, 0, 0, 0
7, 1260.00000, 2700.7, -3.77389, 2798.11, -123.576, 2758.61, 114.57, 0, 0, 0, 0, 0, 0
7, 1320.00000, 2703.72, -3.67624, 2800.53, -123.484, 2761.03, 114.677, 0, 0, 0, 0, 0, 0
7, 1380.00000, 2700.93, -3.76256, 2798.28, -123.565, 2758.78, 114.582, 0, 0, 0, 0, 0, 0
7, 1440.00000, 2709.93, -3.51115, 2805.68, -123.332, 2766.13, 114.859, 0, 0, 0, 0, 0, 0
7, 1500.00000, 2714.25, -3.43135, 2809.45, -123.259, 2769.79, 114.949, 0, 0, 0, 0, 0, 0
7, 1560.00000, 2702.35, -3.75091, 2799.57, -123.555, 2760.01, 114.596, 0, 0, 0, 0, 0, 0
7, 1620.00000, 2702.79, -3.73831, 2799.95, -123.543, 2760.39, 114.61, 0, 0, 0, 0, 0, 0
7, 1680.00000, 2705.26, -3.66032, 2801.93, -123.471, 2762.37, 114.696, 0, 0, 0, 0, 0, 0
7, 1740.00000, 2705.4, -3.65091, 2802.02, -123.462, 2762.47, 114.706, 0, 0, 0, 0, 0, 0
7, 1800.00000, 2688.89, -3.83191, 2792.43, -123.589, 2751.74, 114.42, 0, 0, 0, 0, 0, 0
7, 1860.00000, 2686.14, -3.93101, 2790.31, -123.682, 2749.58, 114.311, 0, 0, 0, 0, 0, 0
7, 1920.00000, 2681.48, -4.08449, 2786.62, -123.825, 2745.86, 114.143, 0, 0, 0, 0, 0, 0
7, 1980.00000, 2690.04, -3.80954, 2793.45, -123.569, 2752.73, 114.445, 0, 0, 0, 0, 0, 0
7, 2040.00000, 2694.57, -3.67858, 2797.12, -123.447, 2756.39, 114.589, 0, 0, 0, 0, 0, 0
7, 2100.00000, 2689.07, -3.80813, 2792.47, -123.567, 2751.81, 114.446, 0, 0, 0, 0, 0, 0
7, 2160.00000, 2681.75, -3.98384, 2786.32, -123.728, 2745.75, 114.25, 0, 0, 0, 0, 0, 0
7, 2220.00000, 2684.81, -3.88561, 2788.76, -123.637, 2748.21, 114.358, 0, 0, 0, 0, 0, 0
