hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
3, 480.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 540.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 600.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 660.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 720.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 780.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 840.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 900.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 960.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 1020.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 1080.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 1140.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 1200.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 1260.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 1320.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 1380.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 1440.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 1500.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 1560.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 1620.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 1680.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 1740.00000, 2771.08, -3.31711, 2847.36, -123.343, 2808.2, 115.357, 215.939, -33.3501, 178.806, -152.051, 203.754, 96.3196
3, 1800.00000, 2774.8, -3.26838, 2849.66, -123.305, 2810.73, 115.427, 213.192, -33.2864, 176.579, -152.007, 201.125, 96.3644
3, 1860.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 1920.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 1980.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 2040.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 2100.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 2160.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 2220.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 2280.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 2340.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 2400.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 2460.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 2520.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 2580.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 2640.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 2700.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 2760.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 2820.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 2880.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 2940.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 3000.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 3060.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 3120.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 3180.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 3240.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 3300.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 3360.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 3420.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 3480.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
3, 3540.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 0.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 60.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 120.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 180.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 240.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 300.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 360.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 420.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 480.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 540.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 600.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 660.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 720.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 780.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 840.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 900.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 960.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 1020.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 1080.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 1140.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 1200.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 1260.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 1320.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 1380.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 1440.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 1500.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 1560.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 1620.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 1680.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 1740.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 1800.00000, 2774.81, -3.26826, 2849.66, -123.305, 2810.73, 115.427, 213.185, -33.2862, 176.576, -152.007, 201.119, 96.364
4, 1860.00000, 2782.23, -3.17089, 2854.24, -123.229, 2815.78, 115.566, 207.697, -33.1589, 172.124, -151.917, 195.87, 96.4536
4, 1920.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 1980.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 2040.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 2100.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 2160.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 2220.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 2280.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 2340.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 2400.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 2460.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 2520.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 2580.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 2640.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 2700.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 2760.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 2820.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 2880.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 2940.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 3000.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 3060.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 3120.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 3180.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 3240.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 3300.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 3360.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 3420.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 3480.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
4, 3540.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 0.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 60.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 120.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 180.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 240.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 300.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 360.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 420.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 480.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 540.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 600.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 660.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 720.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 780.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 840.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 900.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 960.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 1020.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 1080.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 1140.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 1200.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 1260.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 1320.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 1380.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 1440.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 1500.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 1560.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 1620.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 1680.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 1740.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 1800.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 1860.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 1920.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 1980.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 2040.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 2100.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 2160.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 2220.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 2280.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 2340.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 2400.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 2460.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 2520.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 2580.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 2640.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 2700.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 2760.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 2820.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 2880.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 2940.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 3000.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 3060.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 3120.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 3180.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 3240.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 3300.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 3360.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 3420.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 3480.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
5, 3540.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
6, 0.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
6, 60.00000, 2782.25, -3.1707, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4526
6, 120.00000, 2782.25, -3.1707, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4526
6, 180.00000, 2782.24, -3.17076, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1587, 172.118, -151.917, 195.86, 96.4526
6, 240.00000, 2782.25, -3.1707, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4526
6, 300.00000, 2782.25, -3.17073, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1587, 172.118, -151.917, 195.86, 96.4526
6, 360.00000, 2782.25, -3.17066, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
6, 420.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
6, 480.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
6, 540.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
6, 600.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
6, 660.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
6, 720.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
6, 780.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
6, 840.00000, 2782.25, -3.17064, 2854.24, -123.229, 2815.78, 115.566, 207.684, -33.1586, 172.118, -151.917, 195.86, 96.4527
