hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
6, 120.00000, 2667.12, -4.49749, 2785.38, -124.174, 2741.07, 113.548, 23.0963, 1.30764, 26.0103, -169.656, 4.83782, 58.9221
6, 180.00000, 2667.11, -4.49716, 2785.39, -124.174, 2741.07, 113.548, 23.0963, 1.30801, 26.0104, -169.655, 4.83782, 58.9221
6, 240.00000, 2667.11, -4.49715, 2785.39, -124.174, 2741.07, 113.548, 23.0963, 1.30801, 26.0104, -169.655, 4.83782, 58.9221
6, 300.00000, 2667.11, -4.49715, 2785.39, -124.174, 2741.07, 113.548, 23.0963, 1.30801, 26.0104, -169.655, 4.83782, 58.9221
6, 360.00000, 2667.11, -4.49715, 2785.39, -124.174, 2741.07, 113.548, 23.0963, 1.30801, 26.0104, -169.655, 4.83782, 58.9221
6, 420.00000, 2667.11, -4.49715, 2785.39, -124.174, 2741.07, 113.548, 23.0963, 1.30801, 26.0104, -169.655, 4.83782, 58.9221
6, 480.00000, 2667.11, -4.49715, 2785.39, -124.174, 2741.07, 113.548, 23.0963, 1.30801, 26.0104, -169.655, 4.83782, 58.9221
6, 540.00000, 2667.11, -4.49715, 2785.39, -124.174, 2741.07, 113.548, 23.0963, 1.30801, 26.0104, -169.655, 4.83782, 58.9221
6, 600.00000, 2667.11, -4.49715, 2785.39, -124.174, 2741.07, 113.548, 23.0963, 1.30801, 26.0104, -169.655, 4.83782, 58.9221
6, 660.00000, 2667.11, -4.49715, 2785.39, -124.174, 2741.07, 113.548, 23.0963, 1.30801, 26.0104, -169.655, 4.83782, 58.9221
6, 720.00000, 2667.11, -4.49715, 2785.39, -124.174, 2741.07, 113.548, 23.0963, 1.30801, 26.0104, -169.655, 4.83782, 58.9221
6, 780.00000, 2667.11, -4.49715, 2785.39, -124.174, 2741.07, 113.548, 23.0963, 1.30801, 26.0104, -169.655, 4.83782, 58.9221
6, 840.00000, 2673.46, -5.46221, 2764.78, -124.579, 2756.05, 113.363, 22.9873, 0.486775, 25.852, -170.346, 4.83588, 58.8779
6, 900.00000, 2669.16, -4.97803, 2782.76, -124.299, 2755.24, 113.344, 23.0581, 0.988804, 25.9616, -169.933, 4.83999, 58.7998
6, 960.00000, 2666.93, -4.66552, 2794.32, -124.115, 2755.09, 113.343, 23.1055, 1.30917, 26.0331, -169.669, 4.84273, 58.7595
6, 1020.00000, 2666.92, -4.66569, 2794.32, -124.115, 2755.08, 113.342, 23.1055, 1.30921, 26.033, -169.67, 4.84269, 58.7592
6, 1080.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 23.1055, 1.30958, 26.0331, -169.669, 4.84269, 58.7592
6, 1140.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 23.1055, 1.30959, 26.0331, -169.669, 4.84269, 58.7592
6, 1200.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 23.1055, 1.30959, 26.0331, -169.669, 4.84269, 58.7592
6, 1260.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 23.1055, 1.30959, 26.0331, -169.669, 4.84269, 58.7592
6, 1320.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 23.1055, 1.30959, 26.0331, -169.669, 4.84269, 58.7592
6, 1380.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 23.1055, 1.30959, 26.0331, -169.669, 4.84269, 58.7592
6, 1440.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 23.1055, 1.30959, 26.0331, -169.669, 4.84269, 58.7592
6, 1500.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 23.1055, 1.30959, 26.0331, -169.669, 4.84269, 58.7592
6, 1560.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 23.1055, 1.30959, 26.0331, -169.669, 4.84269, 58.7592
6, 1620.00000, 2666.91, -4.66535, 2794.33, -124.115, 2755.08, 113.342, 23.1055, 1.30959, 26.0331, -169.669, 4.84269, 58.7592
6, 1680.00000, 2673.88, -5.95492, 2760.26, -124.679, 2769.85, 113.169, 22.9325, 0.175208, 25.7849, -170.608, 4.83778, 58.7895
6, 1740.00000, 2674.04, -5.66986, 2772.06, -124.544, 2770.11, 113.168, 22.9913, 0.443163, 25.8658, -170.397, 4.84035, 58.7266
6, 1800.00000, 2670.13, -5.14692, 2791.7, -124.24, 2769.84, 113.16, 23.0713, 0.982477, 25.9869, -169.954, 4.84488, 58.6499
6, 1860.00000, 2666.87, -4.83324, 2803.26, -124.057, 2769.15, 113.141, 23.1152, 1.30983, 26.0561, -169.684, 4.84756, 58.5982
6, 1920.00000, 2666.85, -4.83355, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
6, 1980.00000, 2666.84, -4.83323, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31025, 26.0561, -169.684, 4.84758, 58.5981
6, 2040.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
6, 2100.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
6, 2160.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
6, 2220.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
6, 2280.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
6, 2340.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
6, 2400.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
6, 2460.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
6, 2520.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
6, 2580.00000, 2673.92, -5.95466, 2760.27, -124.679, 2769.86, 113.17, 22.9325, 0.175075, 25.7849, -170.608, 4.83772, 58.7896
6, 2640.00000, 2674.04, -5.66986, 2772.06, -124.544, 2770.11, 113.168, 22.9913, 0.443163, 25.8658, -170.397, 4.84035, 58.7266
6, 2700.00000, 2670.13, -5.14692, 2791.7, -124.24, 2769.84, 113.16, 23.0713, 0.982477, 25.9869, -169.954, 4.84488, 58.6499
6, 2760.00000, 2666.87, -4.83324, 2803.26, -124.057, 2769.15, 113.141, 23.1152, 1.30983, 26.0561, -169.684, 4.84756, 58.5982
6, 2820.00000, 2666.85, -4.83355, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
6, 2880.00000, 2666.84, -4.83323, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31025, 26.0561, -169.684, 4.84758, 58.5981
6, 2940.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
6, 3000.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
6, 3060.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
6, 3120.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
6, 3180.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
6, 3240.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
6, 3300.00000, 2666.84, -4.8334, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31006, 26.0561, -169.684, 4.84757, 58.5981
6, 3360.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
6, 3420.00000, 2666.84, -4.83339, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31007, 26.0561, -169.684, 4.84757, 58.5981
6, 3480.00000, 2673.92, -5.95466, 2760.27, -124.679, 2769.86, 113.17, 22.9325, 0.175075, 25.7849, -170.608, 4.83772, 58.7896
6, 3540.00000, 2674.04, -5.66986, 2772.06, -124.544, 2770.11, 113.168, 22.9913, 0.443163, 25.8658, -170.397, 4.84035, 58.7266
7, 0.00000, 2670.13, -5.14692, 2791.7, -124.24, 2769.84, 113.16, 23.0713, 0.982477, 25.9869, -169.954, 4.84488, 58.6499
7, 60.00000, 2666.87, -4.83324, 2803.26, -124.057, 2769.15, 113.141, 23.1152, 1.30983, 26.0561, -169.684, 4.84756, 58.5982
7, 120.00000, 2666.85, -4.83355, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
7, 180.00000, 2666.84, -4.83323, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31025, 26.0561, -169.684, 4.84758, 58.5981
7, 240.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
7, 300.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
7, 360.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
7, 420.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
7, 480.00000, 2669.13, -5.02242, 2796.35, -124.167, 2769.76, 113.157, 23.09, 1.11123, 26.0154, -169.848, 4.84598, 58.6324
7, 540.00000, 2674.64, -5.75355, 2768.91, -124.593, 2770.16, 113.169, 22.9784, 0.357003, 25.8462, -170.468, 4.83959, 58.7389
7, 600.00000, 2666.88, -4.83298, 2803.27, -124.057, 2769.15, 113.141, 23.1152, 1.31001, 26.0561, -169.684, 4.84755, 58.5982
7, 660.00000, 2666.85, -4.83355, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
7, 720.00000, 2666.84, -4.83339, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31007, 26.0561, -169.684, 4.84757, 58.5981
7, 780.00000, 2673.92, -5.95466, 2760.27, -124.679, 2769.86, 113.17, 22.9325, 0.175075, 25.7849, -170.608, 4.83772, 58.7896
7, 840.00000, 2674.04, -5.66986, 2772.06, -124.544, 2770.11, 113.168, 22.9913, 0.443163, 25.8658, -170.397, 4.84035, 58.7266
7, 900.00000, 2670.13, -5.14692, 2791.7, -124.24, 2769.84, 113.16, 23.0713, 0.982477, 25.9869, -169.954, 4.84488, 58.6499
7, 960.00000, 2666.87, -4.83324, 2803.26, -124.057, 2769.15, 113.141, 23.1152, 1.30983, 26.0561, -169.684, 4.84756, 58.5982
7, 1020.00000, 2666.85, -4.83355, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
7, 1080.00000, 2666.84, -4.83323, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31025, 26.0561, -169.684, 4.84758, 58.5981
7, 1140.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
7, 1200.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
7, 1260.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
7, 1320.00000, 2671.29, -5.31975, 2785.13, -124.34, 2769.82, 113.163, 23.0441, 0.805328, 25.9461, -170.099, 4.84335, 58.6763
7, 1380.00000, 2673.72, -5.65694, 2772.41, -124.535, 2769.96, 113.168, 22.9919, 0.458289, 25.8673, -170.384, 4.8403, 58.7261
7, 1440.00000, 2674.64, -5.75351, 2768.91, -124.593, 2770.16, 113.169, 22.9784, 0.356982, 25.8463, -170.468, 4.8396, 58.739
7, 1500.00000, 2666.88, -4.83298, 2803.27, -124.057, 2769.15, 113.141, 23.1152, 1.31001, 26.0561, -169.684, 4.84755, 58.5982
7, 1560.00000, 2666.85, -4.83355, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
7, 1620.00000, 2666.84, -4.83339, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31007, 26.0561, -169.684, 4.84757, 58.5981
7, 1680.00000, 2673.92, -5.95466, 2760.27, -124.679, 2769.86, 113.17, 22.9325, 0.175075, 25.7849, -170.608, 4.83772, 58.7896
7, 1740.00000, 2674.04, -5.66986, 2772.06, -124.544, 2770.11, 113.168, 22.9913, 0.443163, 25.8658, -170.397, 4.84035, 58.7266
7, 1800.00000, 2670.13, -5.14692, 2791.7, -124.24, 2769.84, 113.16, 23.0713, 0.982477, 25.9869, -169.954, 4.84488, 58.6499
7, 1860.00000, 2666.87, -4.83324, 2803.26, -124.057, 2769.15, 113.141, 23.1152, 1.30983, 26.0561, -169.684, 4.84756, 58.5982
7, 1920.00000, 2666.85, -4.83355, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
7, 1980.00000, 2666.84, -4.83323, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31025, 26.0561, -169.684, 4.84758, 58.5981
7, 2040.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
7, 2100.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
7, 2160.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
7, 2220.00000, 2671.29, -5.31975, 2785.13, -124.34, 2769.82, 113.163, 23.0441, 0.805328, 25.9461, -170.099, 4.84335, 58.6763
7, 2280.00000, 2673.72, -5.65694, 2772.41, -124.535, 2769.96, 113.168, 22.9919, 0.458289, 25.8673, -170.384, 4.8403, 58.7261
7, 2340.00000, 2674.64, -5.75351, 2768.91, -124.593, 2770.16, 113.169, 22.9784, 0.356982, 25.8463, -170.468, 4.8396, 58.739
7, 2400.00000, 2666.88, -4.83298, 2803.27, -124.057, 2769.15, 113.141, 23.1152, 1.31001, 26.0561, -169.684, 4.84755, 58.5982
7, 2460.00000, 2666.85, -4.83355, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
7, 2520.00000, 2666.84, -4.83339, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31007, 26.0561, -169.684, 4.84757, 58.5981
7, 2580.00000, 2673.92, -5.95466, 2760.27, -124.679, 2769.86, 113.17, 22.9325, 0.175075, 25.7849, -170.608, 4.83772, 58.7896
7, 2640.00000, 2674.04, -5.66986, 2772.06, -124.544, 2770.11, 113.168, 22.9913, 0.443163, 25.8658, -170.397, 4.84035, 58.7266
7, 2700.00000, 2670.13, -5.14692, 2791.7, -124.24, 2769.84, 113.16, 23.0713, 0.982477, 25.9869, -169.954, 4.84488, 58.6499
7, 2760.00000, 2666.87, -4.8329, 2803.27, -124.057, 2769.15, 113.141, 23.1152, 1.3102, 26.0562, -169.684, 4.84756, 58.5982
7, 2820.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.598
7, 2880.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
7, 2940.00000, 2666.84, -4.83324, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31024, 26.0561, -169.684, 4.84757, 58.5981
7, 3000.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
7, 3060.00000, 2666.85, -4.83355, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30989, 26.0561, -169.684, 4.84757, 58.5981
7, 3120.00000, 2671.29, -5.31975, 2785.13, -124.34, 2769.82, 113.163, 23.0441, 0.805328, 25.9461, -170.099, 4.84335, 58.6763
7, 3180.00000, 2673.72, -5.65694, 2772.41, -124.535, 2769.96, 113.168, 22.9919, 0.458289, 25.8673, -170.384, 4.8403, 58.7261
7, 3240.00000, 2674.64, -5.75351, 2768.91, -124.593, 2770.16, 113.169, 22.9784, 0.356982, 25.8463, -170.468, 4.8396, 58.739
7, 3300.00000, 2666.88, -4.83298, 2803.27, -124.057, 2769.15, 113.141, 23.1152, 1.31001, 26.0561, -169.684, 4.84755, 58.5982
7, 3360.00000, 2666.85, -4.83355, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
7, 3420.00000, 2666.84, -4.83339, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31007, 26.0561, -169.684, 4.84757, 58.5981
7, 3480.00000, 2673.92, -5.95466, 2760.27, -124.679, 2769.86, 113.17, 22.9325, 0.175075, 25.7849, -170.608, 4.83772, 58.7896
7, 3540.00000, 2667.18, -4.87487, 2801.71, -124.082, 2769.16, 113.142, 23.1089, 1.26711, 26.0465, -169.719, 4.84719, 58.6037
8, 0.00000, 2666.86, -4.83314, 2803.26, -124.057, 2769.14, 113.141, 23.1153, 1.31005, 26.0563, -169.684, 4.84773, 58.5991
8, 60.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
8, 120.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
8, 180.00000, 2670.92, -5.25126, 2787.8, -124.301, 2769.89, 113.161, 23.0555, 0.875027, 25.963, -170.042, 4.84398, 58.6647
8, 240.00000, 2666.87, -4.8329, 2803.27, -124.057, 2769.15, 113.141, 23.1152, 1.31019, 26.0562, -169.684, 4.84756, 58.5981
8, 300.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
8, 360.00000, 2666.85, -4.83355, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30989, 26.0561, -169.684, 4.84757, 58.5981
8, 420.00000, 2671.29, -5.31975, 2785.13, -124.34, 2769.82, 113.163, 23.0441, 0.805328, 25.9461, -170.099, 4.84335, 58.6763
8, 480.00000, 2673.72, -5.65694, 2772.41, -124.535, 2769.96, 113.168, 22.9919, 0.458289, 25.8673, -170.384, 4.8403, 58.7261
8, 540.00000, 2674.64, -5.75351, 2768.91, -124.593, 2770.16, 113.169, 22.9784, 0.356982, 25.8463, -170.468, 4.8396, 58.739
8, 600.00000, 2666.88, -4.83298, 2803.27, -124.057, 2769.15, 113.141, 23.1152, 1.31001, 26.0561, -169.684, 4.84755, 58.5982
8, 660.00000, 2670.83, -5.25663, 2787.51, -124.303, 2769.8, 113.162, 23.0538, 0.870248, 25.9608, -170.046, 4.8439, 58.667
8, 720.00000, 2666.87, -4.83305, 2803.27, -124.057, 2769.15, 113.141, 23.1152, 1.31002, 26.0561, -169.684, 4.84756, 58.5982
8, 780.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
8, 840.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
8, 900.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
8, 960.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
8, 1020.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
8, 1080.00000, 2670.92, -5.25126, 2787.8, -124.301, 2769.89, 113.161, 23.0555, 0.875027, 25.963, -170.042, 4.84398, 58.6647
8, 1140.00000, 2666.87, -4.8329, 2803.27, -124.057, 2769.15, 113.141, 23.1152, 1.31019, 26.0562, -169.684, 4.84756, 58.5981
8, 1200.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
8, 1260.00000, 2666.85, -4.83355, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30989, 26.0561, -169.684, 4.84757, 58.5981
8, 1320.00000, 2671.29, -5.31975, 2785.13, -124.34, 2769.82, 113.163, 23.0441, 0.805328, 25.9461, -170.099, 4.84335, 58.6763
8, 1380.00000, 2673.72, -5.65694, 2772.41, -124.535, 2769.96, 113.168, 22.9919, 0.458289, 25.8673, -170.384, 4.8403, 58.7261
8, 1440.00000, 2674.64, -5.75351, 2768.91, -124.593, 2770.16, 113.169, 22.9784, 0.356982, 25.8463, -170.468, 4.8396, 58.739
8, 1500.00000, 2666.88, -4.83298, 2803.27, -124.057, 2769.15, 113.141, 23.1152, 1.31001, 26.0561, -169.684, 4.84755, 58.5982
8, 1560.00000, 2670.83, -5.25663, 2787.51, -124.303, 2769.8, 113.162, 23.0538, 0.870248, 25.9608, -170.046, 4.8439, 58.667
8, 1620.00000, 2666.87, -4.83305, 2803.27, -124.057, 2769.15, 113.141, 23.1152, 1.31002, 26.0561, -169.684, 4.84756, 58.5982
8, 1680.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.5981
8, 1740.00000, 2666.84, -4.83337, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.3101, 26.0561, -169.684, 4.84757, 58.5981
8, 1800.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
8, 1860.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
8, 1920.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
8, 1980.00000, 2670.92, -5.25146, 2787.8, -124.301, 2769.89, 113.161, 23.0555, 0.874805, 25.963, -170.043, 4.84398, 58.6647
8, 2040.00000, 2666.87, -4.8329, 2803.27, -124.057, 2769.15, 113.141, 23.1152, 1.31019, 26.0562, -169.684, 4.84756, 58.5981
8, 2100.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
8, 2160.00000, 2666.85, -4.83355, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30989, 26.0561, -169.684, 4.84757, 58.5981
8, 2220.00000, 2671.29, -5.31975, 2785.13, -124.34, 2769.82, 113.163, 23.0441, 0.805328, 25.9461, -170.099, 4.84335, 58.6763
8, 2280.00000, 2673.72, -5.65694, 2772.41, -124.535, 2769.96, 113.168, 22.9919, 0.458289, 25.8673, -170.384, 4.8403, 58.7261
8, 2340.00000, 2674.64, -5.75351, 2768.91, -124.593, 2770.16, 113.169, 22.9784, 0.356982, 25.8463, -170.468, 4.8396, 58.739
8, 2400.00000, 2666.87, -4.83281, 2803.28, -124.057, 2769.15, 113.141, 23.1152, 1.31021, 26.0561, -169.684, 4.84755, 58.5981
8, 2460.00000, 2673.94, -5.67475, 2771.79, -124.546, 2770.02, 113.169, 22.9897, 0.439134, 25.8638, -170.4, 4.84025, 58.7285
8, 2520.00000, 2666.87, -4.83282, 2803.28, -124.057, 2769.15, 113.141, 23.1152, 1.3102, 26.0562, -169.684, 4.84755, 58.5981
8, 2580.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.598
8, 2640.00000, 2666.84, -4.83337, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.3101, 26.0561, -169.684, 4.84757, 58.5981
8, 2700.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
8, 2760.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
8, 2820.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
8, 2880.00000, 2670.92, -5.25146, 2787.8, -124.301, 2769.89, 113.161, 23.0555, 0.874805, 25.963, -170.043, 4.84398, 58.6647
8, 2940.00000, 2668.48, -4.94012, 2799.39, -124.118, 2769.7, 113.157, 23.1021, 1.19583, 26.0339, -169.778, 4.84672, 58.6218
8, 3000.00000, 2670.04, -5.15117, 2791.48, -124.242, 2769.76, 113.16, 23.07, 0.978968, 25.9853, -169.957, 4.84478, 58.6511
8, 3060.00000, 2666.87, -4.83323, 2803.26, -124.057, 2769.15, 113.141, 23.1152, 1.30984, 26.0561, -169.684, 4.84756, 58.5982
8, 3120.00000, 2671.29, -5.31975, 2785.13, -124.34, 2769.82, 113.163, 23.0441, 0.805328, 25.9461, -170.099, 4.84335, 58.6763
8, 3180.00000, 2672.35, -5.46819, 2779.52, -124.426, 2769.87, 113.166, 23.021, 0.652694, 25.9113, -170.224, 4.84199, 58.6984
8, 3240.00000, 2666.87, -4.83285, 2803.28, -124.057, 2769.15, 113.141, 23.1152, 1.3102, 26.0562, -169.684, 4.84756, 58.5982
8, 3300.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.598
8, 3360.00000, 2673.94, -5.67475, 2771.79, -124.546, 2770.02, 113.169, 22.9897, 0.439134, 25.8638, -170.4, 4.84025, 58.7285
8, 3420.00000, 2666.87, -4.83282, 2803.28, -124.057, 2769.15, 113.141, 23.1152, 1.3102, 26.0562, -169.684, 4.84755, 58.5981
8, 3480.00000, 2666.84, -4.83322, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.31026, 26.0561, -169.684, 4.84757, 58.598
8, 3540.00000, 2666.84, -4.83337, 2803.26, -124.057, 2769.14, 113.141, 23.1152, 1.3101, 26.0561, -169.684, 4.84757, 58.5981
9, 0.00000, 2666.85, -4.83356, 2803.25, -124.058, 2769.14, 113.141, 23.1152, 1.30988, 26.0561, -169.684, 4.84757, 58.5981
